x,y,fault_throw_m,lon,lat
666517.16946271,5075256.50576381,12.372198913215776,11.143205943216389,45.810767885762885
666717.16946271,5075256.50576381,31.325022775906163,11.145778276351463,45.81071958559238
666917.16946271,5075256.50576381,39.750808499945414,11.148350602927785,45.81067122755178
667117.16946271,5075256.50576381,8.439070563041525,11.150922922937522,45.81062281164146
667317.16946271,5075256.50576381,5.8135177461104535,11.153495236372839,45.810574337861816
667517.16946271,5075256.50576381,9.350988058301818,11.156067543225904,45.81052580621323
667717.16946271,5075256.50576381,26.93367962162784,11.158639843488887,45.81047721669609
667917.16946271,5075256.50576381,18.5034647962817,11.161212137153951,45.81042856931079
668117.16946271,5075256.50576381,2.1663186670161014,11.163784424213267,45.81037986405771
668317.16946271,5075256.50576381,3.3589492810869155,11.166356704659004,45.81033110093723
668517.16946271,5075256.50576381,30.714353100416243,11.168928978483326,45.81028227994977
668717.16946271,5075256.50576381,30.022167240912736,11.171501245678405,45.81023340109569
668917.16946271,5075256.50576381,28.553251362254333,11.174073506236407,45.81018446437539
669117.16946271,5075256.50576381,28.489380624613283,11.176645760149505,45.81013546978925
669317.16946271,5075256.50576381,28.466588741512872,11.179218007409862,45.81008641733768
669517.16946271,5075256.50576381,27.485226856903395,11.181790248009648,45.81003730702108
669717.16946271,5075256.50576381,27.469474562719157,11.184362481941035,45.8099881388398
669917.16946271,5075256.50576381,27.46010084172333,11.186934709196189,45.809938912794266
670117.16946271,5075256.50576381,27.454156283160614,11.189506929767278,45.80988962888485
670317.16946271,5075256.50576381,24.431116054564484,11.192079143646476,45.80984028711197
670517.16946271,5075256.50576381,24.420001792059995,11.194651350825946,45.809790887476005
664517.16946271,5075456.50576381,30.525927933137712,11.117550455805148,45.813046601688896
664717.16946271,5075456.50576381,30.50876169082696,11.120122936801248,45.81299887726273
664917.16946271,5075456.50576381,30.481469488106995,11.12269541131617,45.81295109495903
665117.16946271,5075456.50576381,28.208577293730453,11.125267879342083,45.812903254778185
665317.16946271,5075456.50576381,28.670716429476883,11.127840340871144,45.81285535672054
665517.16946271,5075456.50576381,28.551249468501922,11.130412795895525,45.81280740078652
665717.16946271,5075456.50576381,25.830034488241825,11.132985244407388,45.81275938697649
665917.16946271,5075456.50576381,66.08420538823174,11.1355576863989,45.81271131529083
666117.16946271,5075456.50576381,41.55410435316419,11.138130121862229,45.81266318572992
666317.16946271,5075456.50576381,20.46144643061577,11.140702550789534,45.81261499829416
666517.16946271,5075456.50576381,15.384981810979978,11.14327497317299,45.81256675298392
666717.16946271,5075456.50576381,59.519120834835896,11.145847389004757,45.81251844979958
666917.16946271,5075456.50576381,81.96807282724578,11.148419798277,45.81247008874155
667117.16946271,5075456.50576381,31.941598952364128,11.150992200981888,45.81242166981019
667317.16946271,5075456.50576381,29.929304977536393,11.153564597111588,45.812373193005904
667517.16946271,5075456.50576381,24.620544847139243,11.156136986658264,45.81232465832908
667717.16946271,5075456.50576381,10.225319143126084,11.158709369614087,45.81227606578009
667917.16946271,5075456.50576381,7.651315177604071,11.16128174597122,45.812227415359324
668117.16946271,5075456.50576381,2.5939082573177554,11.16385411572183,45.812178707067176
668317.16946271,5075456.50576381,3.723453498261933,11.166426478858083,45.81212994090404
668517.16946271,5075456.50576381,22.388226058432092,11.168998835372152,45.8120811168703
668717.16946271,5075456.50576381,21.864796977994292,11.1715711852562,45.81203223496634
668917.16946271,5075456.50576381,20.805714518130028,11.174143528502393,45.811983295192555
669117.16946271,5075456.50576381,19.351537360179183,11.176715865102901,45.81193429754934
669317.16946271,5075456.50576381,18.4709181553091,11.179288195049892,45.81188524203707
669517.16946271,5075456.50576381,18.459186219701703,11.181860518335531,45.811836128656154
669717.16946271,5075456.50576381,18.453484417401,11.18443283495199,45.81178695740698
669917.16946271,5075456.50576381,18.450502841679498,11.187005144891433,45.811737728289934
670117.16946271,5075456.50576381,17.55974968902006,11.189577448146034,45.811688441305414
670317.16946271,5075456.50576381,17.557366500185577,11.192149744707953,45.81163909645381
670517.16946271,5075456.50576381,17.555841176727068,11.194722034569365,45.81158969373551
664517.16946271,5075656.50576381,30.380651241245225,11.117618665226152,45.81484549820191
664717.16946271,5075656.50576381,30.374552790659358,11.120191228934406,45.814797770797796
664917.16946271,5075656.50576381,30.36399856291934,11.122763786160727,45.81474998551254
665117.16946271,5075656.50576381,30.343410935607224,11.125336336897274,45.81470214234651
665317.16946271,5075656.50576381,30.294935503106966,11.12790888113621,45.81465424130011
665517.16946271,5075656.50576381,30.340792861381725,11.130481418869707,45.814606282373695
665717.16946271,5075656.50576381,28.243489147197142,11.133053950089922,45.81455826556768
665917.16946271,5075656.50576381,52.27677026233773,11.135626474789023,45.81451019088243
666117.16946271,5075656.50576381,53.06093095627379,11.138198992959172,45.81446205831833
666317.16946271,5075656.50576381,11.252893837206248,11.140771504592536,45.81441386787576
666517.16946271,5075656.50576381,41.026660739700105,11.14334400968128,45.81436561955511
666717.16946271,5075656.50576381,98.02891699361751,11.145916508217569,45.81431731335676
666917.16946271,5075656.50576381,98.1297756506861,11.14848900019357,45.81426894928111
667117.16946271,5075656.50576381,43.621235361354344,11.151061485601446,45.81422052732852
667317.16946271,5075656.50576381,45.00851970396175,11.15363396443336,45.81417204749941
667517.16946271,5075656.50576381,37.60146527154852,11.156206436681481,45.81412350979414
667717.16946271,5075656.50576381,3.4984084804217,11.158778902337977,45.8140749142131
667917.16946271,5075656.50576381,1.4119985450207464,11.161351361395011,45.81402626075669
668117.16946271,5075656.50576381,1.1546627161039615,11.163923813844747,45.813977549425296
668317.16946271,5075656.50576381,1.2422275164342953,11.166496259679356,45.81392878021929
668517.16946271,5075656.50576381,13.88684723951198,11.169068698891,45.81387995313908
668717.16946271,5075656.50576381,14.750700990688866,11.171641131471846,45.813831068185046
668917.16946271,5075656.50576381,14.806261608946452,11.174213557414063,45.813782125357584
669117.16946271,5075656.50576381,15.377774861475325,11.176785976709816,45.81373312465707
669317.16946271,5075656.50576381,15.63959622741135,11.179358389351272,45.813684066083916
669517.16946271,5075656.50576381,15.659787708623103,11.181930795330597,45.81363494963851
669717.16946271,5075656.50576381,15.671553604918515,11.184503194639959,45.81358577532123
669917.16946271,5075656.50576381,15.67904752903386,11.187075587271526,45.81353654313248
670117.16946271,5075656.50576381,15.684141984038268,11.189647973217463,45.813487253072644
670317.16946271,5075656.50576381,15.68778124104837,11.192220352469942,45.81343790514212
670517.16946271,5075656.50576381,15.69048395788994,11.194792725021122,45.81338849934131
664517.16946271,5075856.50576381,32.61802159401542,11.117686881121253,45.816644394066984
664717.16946271,5075856.50576381,32.622842918248345,11.120259527549502,45.81659666368472
664917.16946271,5075856.50576381,32.63369650051515,11.122832167495053,45.81654887541771
665117.16946271,5075856.50576381,35.09054709173406,11.125404800950072,45.81650102926633
665317.16946271,5075856.50576381,35.12059136564947,11.127977427906721,45.816453125230964
665517.16946271,5075856.50576381,38.18661874756551,11.130550048357167,45.81640516331199
665717.16946271,5075856.50576381,39.24066539224238,11.133122662293566,45.81635714350979
665917.16946271,5075856.50576381,30.73432069918621,11.135695269708089,45.816309065824754
666117.16946271,5075856.50576381,4.149083165285517,11.138267870592898,45.81626093025727
666317.16946271,5075856.50576381,4.938383429416044,11.140840464940155,45.81621273680769
666517.16946271,5075856.50576381,15.461152950997768,11.143413052742025,45.81616448547645
666717.16946271,5075856.50576381,76.40163304382699,11.145985633990675,45.816116176263904
666917.16946271,5075856.50576381,83.17236605154687,11.148558208678262,45.81606780917043
667117.16946271,5075856.50576381,41.27606760995485,11.151130776796958,45.81601938419642
667317.16946271,5075856.50576381,39.9808336189027,11.153703338338925,45.81597090134229
667517.16946271,5075856.50576381,41.951908251588755,11.156275893296327,45.815922360608376
667717.16946271,5075856.50576381,8.267243127783942,11.158848441661329,45.81587376199511
667917.16946271,5075856.50576381,4.413396498982944,11.161420983426098,45.815825105502846
668117.16946271,5075856.50576381,2.235542598976994,11.163993518582796,45.81577639113199
668317.16946271,5075856.50576381,3.1692583943004697,11.16656604712359,45.81572761888294
668517.16946271,5075856.50576381,14.530712657223601,11.169138569040642,45.81567878875606
668717.16946271,5075856.50576381,15.58443255776117,11.171711084326125,45.81562990075176
668917.16946271,5075856.50576381,15.491679134900103,11.174283592972195,45.81558095487042
669117.16946271,5075856.50576381,15.52859499921399,11.176856094971027,45.81553195111244
669317.16946271,5075856.50576381,15.526469149734936,11.179428590314782,45.815482889478204
669517.16946271,5075856.50576381,16.32368631150565,11.182001078995626,45.815433769968095
669717.16946271,5075856.50576381,16.32775228113326,11.184573561005726,45.815384592582525
669917.16946271,5075856.50576381,16.33097320630221,11.187146036337246,45.815335357321864
670117.16946271,5075856.50576381,16.3335650286021,11.189718504982356,45.81528606418652
670317.16946271,5075856.50576381,15.928527516133865,11.192290966933221,45.81523671317689
670517.16946271,5075856.50576381,15.929760990089916,11.194863422182006,45.81518730429335
664517.16946271,5076056.50576381,34.6328351891415,11.117755103491216,45.818443289284104
664717.16946271,5076056.50576381,35.786584715642235,11.120327832647293,45.818395555923516
664917.16946271,5076056.50576381,36.995426247979815,11.122900555319914,45.81834776467456
665117.16946271,5076056.50576381,37.019275465808235,11.125473271501242,45.81829991553764
665317.16946271,5076056.50576381,36.66333518076886,11.128045981183439,45.81825200851311
665517.16946271,5076056.50576381,27.761800271791767,11.130618684358668,45.81820404360139
665717.16946271,5076056.50576381,13.519947210202782,11.133191381019092,45.81815602080282
665917.16946271,5076056.50576381,12.372611202849924,11.135764071156874,45.8181079401178
666117.16946271,5076056.50576381,23.085614379970067,11.138336754764177,45.81805980154673
666317.16946271,5076056.50576381,18.130964928508586,11.140909431833162,45.81801160508998
666517.16946271,5076056.50576381,3.664145648069945,11.143482102355993,45.81796335074794
666717.16946271,5076056.50576381,68.44685728956841,11.146054766324836,45.81791503852099
666917.16946271,5076056.50576381,77.1845977818893,11.148627423731849,45.8178666684095
667117.16946271,5076056.50576381,46.156695644678855,11.151200074569203,45.81781824041389
667317.16946271,5076056.50576381,46.575634363407026,11.153772718829053,45.817769754534524
667517.16946271,5076056.50576381,21.423471433065014,11.156345356503572,45.8177212107718
667717.16946271,5076056.50576381,5.3934235268049395,11.158917987584916,45.817672609126085
667917.16946271,5076056.50576381,4.06002565800444,11.161490612065252,45.817623949597795
668117.16946271,5076056.50576381,6.837521032818878,11.164063229936746,45.817575232187295
668317.16946271,5076056.50576381,7.231530444251317,11.16663584119156,45.81752645689499
668517.16946271,5076056.50576381,19.937730381359554,11.16920844582186,45.81747762372125
668717.16946271,5076056.50576381,19.61029343991823,11.17178104381981,45.817428732666485
668917.16946271,5076056.50576381,19.59032580599328,11.174353635177573,45.817379783731084
669117.16946271,5076056.50576381,19.588915422962934,11.176926219887315,45.817330776915426
669317.16946271,5076056.50576381,19.589541840796628,11.179498797941202,45.81728171221991
669517.16946271,5076056.50576381,18.730974789736152,11.182071369331398,45.81723258964492
669717.16946271,5076056.50576381,18.720619329447587,11.184643934050069,45.81718340919085
669917.16946271,5076056.50576381,18.714622482029508,11.18721649208938,45.8171341708581
670117.16946271,5076056.50576381,17.83607158583557,11.189789043441495,45.81708487464705
670317.16946271,5076056.50576381,17.8303768778195,11.19236158809858,45.8170355205581
670517.16946271,5076056.50576381,17.8265022977406,11.194934126052802,45.81698610859165
664517.16946271,5076256.50576381,10.236922627622354,11.117823332336796,45.82024218385328
664717.16946271,5076256.50576381,8.813579822498713,11.12039614422854,45.82019444751417
664917.16946271,5076256.50576381,7.078790295876494,11.122968949636068,45.82014665328309
665117.16946271,5076256.50576381,8.056330919629417,11.12554174855154,45.82009880116043
665317.16946271,5076256.50576381,10.550521910314254,11.128114540967124,45.82005089114655
665517.16946271,5076256.50576381,25.458031642786114,11.130687326874977,45.82000292324188
665717.16946271,5076256.50576381,33.65453531562748,11.13326010626726,45.819954897446756
665917.16946271,5076256.50576381,40.91399331648018,11.135832879136139,45.81990681376158
666117.16946271,5076256.50576381,41.34147601117706,11.138405645473771,45.819858672186726
666317.16946271,5076256.50576381,33.66502270756772,11.140978405272323,45.819810472722594
666517.16946271,5076256.50576381,17.424161138284394,11.143551158523952,45.819762215369565
666717.16946271,5076256.50576381,39.38814632609205,11.146123905220824,45.81971390012801
666917.16946271,5076256.50576381,39.78728712858576,11.1486966453551,45.819665526998335
667117.16946271,5076256.50576381,34.69030792382533,11.151269378918945,45.819617095980924
667317.16946271,5076256.50576381,33.76164747888563,11.15384210590452,45.819568607076135
667517.16946271,5076256.50576381,27.164834823551914,11.156414826303989,45.81952006028439
667717.16946271,5076256.50576381,2.10767873782602,11.15898754010951,45.819471455606056
667917.16946271,5076256.50576381,2.2076693557061158,11.161560247313254,45.81942279304154
668117.16946271,5076256.50576381,1.9409133006344745,11.164132947907378,45.81937407259119
668317.16946271,5076256.50576381,9.250968017086723,11.166705641884048,45.81932529425544
668517.16946271,5076256.50576381,19.76974891554454,11.169278329235429,45.819276458034665
668717.16946271,5076256.50576381,20.242988327374963,11.17185100995368,45.819227563929246
668917.16946271,5076256.50576381,20.39491270745585,11.17442368403097,45.81917861193957
669117.16946271,5076256.50576381,20.097118503180575,11.17699635145946,45.81912960206604
669317.16946271,5076256.50576381,20.088442401286418,11.179569012231315,45.819080534309045
669517.16946271,5076256.50576381,19.990753470559596,11.182141666338696,45.81903140866897
669717.16946271,5076256.50576381,19.839478362443778,11.184714313773773,45.81898222514622
669917.16946271,5076256.50576381,19.836733230507782,11.187286954528707,45.81893298374117
670117.16946271,5076256.50576381,19.69892133812247,11.189859588595661,45.818883684454214
670317.16946271,5076256.50576381,19.69781093106282,11.192432215966804,45.818834327285764
670517.16946271,5076256.50576381,19.69707253522318,11.195004836634295,45.8187849122362
670717.16946271,5076256.50576381,19.696570030506308,11.197577450590307,45.818735439305925
664517.16946271,5076456.50576381,11.59583142906758,11.117891567658752,45.82204107777451
664717.16946271,5076456.50576381,10.258606954709256,11.120464462293999,45.82199333845668
664917.16946271,5076456.50576381,9.097275422923115,11.123037350444273,45.82194554124328
665117.16946271,5076456.50576381,6.616956606309716,11.125610232101733,45.82189768613469
665317.16946271,5076456.50576381,7.08303051934552,11.128183107258538,45.821849773131284
665517.16946271,5076456.50576381,8.418578577424787,11.130755975906853,45.821801802233445
665717.16946271,5076456.50576381,16.667460287326726,11.133328838038835,45.82175377344158
665917.16946271,5076456.50576381,28.795645583095563,11.135901693646646,45.82170568675603
666117.16946271,5076456.50576381,37.51875381308489,11.138474542722449,45.821657542177235
666317.16946271,5076456.50576381,12.384534492724626,11.141047385258402,45.82160933970553
666517.16946271,5076456.50576381,17.160039274255077,11.14362022124667,45.82156107934132
666717.16946271,5076456.50576381,36.00635448655928,11.14619305067941,45.82151276108498
666917.16946271,5076456.50576381,33.678226762969615,11.148765873548784,45.82146438493692
667117.16946271,5076456.50576381,29.149553058629404,11.151338689846959,45.821415950897496
667317.16946271,5076456.50576381,27.038051739449514,11.153911499566092,45.82136745896711
667517.16946271,5076456.50576381,20.468964606026322,11.156484302698349,45.82131890914615
667717.16946271,5076456.50576381,0.7464875312770118,11.159057099235888,45.82127030143499
667917.16946271,5076456.50576381,2.7246200284829163,11.16162988917087,45.82122163583405
668117.16946271,5076456.50576381,0.26892642699076696,11.164202672495465,45.82117291234368
668317.16946271,5076456.50576381,15.499465021247785,11.166775449201825,45.821124130964286
668517.16946271,5076456.50576381,22.308143193276244,11.169348219282123,45.82107529169625
668717.16946271,5076456.50576381,21.56993342919878,11.171920982728516,45.82102639453998
668917.16946271,5076456.50576381,21.399552941001126,11.174493739533167,45.820977439495856
669117.16946271,5076456.50576381,20.958492303595598,11.17706648968824,45.820928426564265
669317.16946271,5076456.50576381,21.084770994599648,11.179639233185895,45.82087935574558
669517.16946271,5076456.50576381,21.0281901360801,11.182211970018301,45.82083022704023
669717.16946271,5076456.50576381,20.924469028730236,11.18478470017762,45.8207810404486
669917.16946271,5076456.50576381,20.919769959445645,11.18735742365601,45.820731795971064
670117.16946271,5076456.50576381,20.681019706533245,11.189930140445643,45.82068249360802
670317.16946271,5076456.50576381,20.67820977625693,11.192502850538673,45.820633133359856
670517.16946271,5076456.50576381,19.839518611210725,11.195075553927275,45.82058371522698
670717.16946271,5076456.50576381,19.838087681316846,11.197648250603603,45.820534239209785
664517.16946271,5076656.50576381,12.574483434859147,11.117959809457844,45.82383997104776
664717.16946271,5076656.50576381,11.624067000491387,11.120532786844436,45.823792228751024
664917.16946271,5076656.50576381,11.606130515243688,11.123105757745295,45.823744428555116
665117.16946271,5076656.50576381,10.25517687038695,11.125678722152578,45.82369657046039
665317.16946271,5076656.50576381,6.664113076932637,11.128251680058446,45.82364865446726
665517.16946271,5076656.50576381,7.23890149259957,11.130824631455061,45.82360068057611
665717.16946271,5076656.50576381,7.464526511888205,11.13339757633458,45.82355264878729
665917.16946271,5076656.50576381,2.1320775200381687,11.135970514689165,45.8235045591012
666117.16946271,5076656.50576381,6.9595095132023665,11.138543446510974,45.82345641151824
666317.16946271,5076656.50576381,19.881009270918575,11.141116371792169,45.82340820603878
666517.16946271,5076656.50576381,22.579720039217754,11.14368929052491,45.82335994266319
666717.16946271,5076656.50576381,39.408876757704135,11.146262202701356,45.82331162139188
666917.16946271,5076656.50576381,29.451559861582574,11.148835108313671,45.82326324222523
667117.16946271,5076656.50576381,28.097744872299423,11.151408007354012,45.82321480516361
667317.16946271,5076656.50576381,28.389548674290015,11.153980899814544,45.82316631020743
667517.16946271,5076656.50576381,26.799252246085885,11.156553785687425,45.82311775735705
667717.16946271,5076656.50576381,8.727806734077674,11.159126664964818,45.823069146612895
667917.16946271,5076656.50576381,11.464485975241136,11.16169953763888,45.82302047797532
668117.16946271,5076656.50576381,4.125670499811032,11.164272403701778,45.82297175144473
668317.16946271,5076656.50576381,11.262410277707259,11.166845263145671,45.8229229670215
668517.16946271,5076656.50576381,11.286374894087096,11.169418115962722,45.82287412470602
668717.16946271,5076656.50576381,15.743345595816093,11.171990962145092,45.8228252244987
668917.16946271,5076656.50576381,19.76670754601672,11.17456380168494,45.82277626639992
669117.16946271,5076656.50576381,20.499893882262224,11.177136634574433,45.82272725041007
669317.16946271,5076656.50576381,21.74416307360543,11.17970946080573,45.822678176529536
669517.16946271,5076656.50576381,21.73713692913353,11.182282280370996,45.8226290447587
669717.16946271,5076656.50576381,21.730269584359323,11.18485509326239,45.82257985509798
669917.16946271,5076656.50576381,21.368201516543046,11.187427899472079,45.82253060754776
670117.16946271,5076656.50576381,21.07710253553596,11.19000069899222,45.822481302108415
670317.16946271,5076656.50576381,21.10043051834317,11.192573491814981,45.82243193878036
670517.16946271,5076656.50576381,21.09706381601138,11.19514627793252,45.822382517563994
670717.16946271,5076656.50576381,20.922779726827116,11.197719057337007,45.82233303845968
664517.16946271,5076856.50576381,12.596328573431048,11.118028057734827,45.82563886367304
664717.16946271,5076856.50576381,12.602206158084163,11.120601117880604,45.825591118397206
664917.16946271,5076856.50576381,12.608312211316616,11.123174171539889,45.82554331521859
665117.16946271,5076856.50576381,12.610070666239658,11.125747218704838,45.82549545413757
665317.16946271,5076856.50576381,11.665057717579426,11.12832025936761,45.825447535154524
665517.16946271,5076856.50576381,8.153529454441676,11.130893293520364,45.82539955826982
665717.16946271,5076856.50576381,1.3229770508756216,11.133466321155261,45.82535152348389
665917.16946271,5076856.50576381,18.787362978362,11.136039342264457,45.82530343079705
666117.16946271,5076856.50576381,9.788482753611722,11.138612356840115,45.82525528020974
666317.16946271,5076856.50576381,14.906845326143985,11.14118536487439,45.82520707172232
666517.16946271,5076856.50576381,17.962215622011154,11.143758366359446,45.82515880533518
666717.16946271,5076856.50576381,39.41786073335246,11.146331361287439,45.8251104810487
666917.16946271,5076856.50576381,38.738036265967374,11.148904349650529,45.825062098863256
667117.16946271,5076856.50576381,35.7090672449753,11.151477331440878,45.82501365877926
667317.16946271,5076856.50576381,30.709160829784278,11.154050306650646,45.82496516079709
667517.16946271,5076856.50576381,32.34934519984122,11.15662327527199,45.824916604917114
667717.16946271,5076856.50576381,17.57754689472264,11.159196237297074,45.82486799113974
667917.16946271,5076856.50576381,10.996838819019315,11.161769192718056,45.82481931946535
668117.16946271,5076856.50576381,6.450658732343121,11.164342141527099,45.82477058989435
668317.16946271,5076856.50576381,7.6769608705394425,11.166915083716361,45.82472180242708
668517.16946271,5076856.50576381,8.991932988159396,11.169488019278003,45.824672957063974
668717.16946271,5076856.50576381,10.576005296665192,11.172060948204185,45.82462405380542
668917.16946271,5076856.50576381,10.856830765758286,11.174633870487073,45.824575092651784
669117.16946271,5076856.50576381,13.666214678635358,11.177206786118823,45.82452607360347
669317.16946271,5076856.50576381,13.83596380906883,11.179779695091597,45.82447699666087
669517.16946271,5076856.50576381,14.99334639299224,11.182352597397559,45.82442786182438
669717.16946271,5076856.50576381,18.014691333271454,11.18492549302887,45.824378669094386
669917.16946271,5076856.50576381,18.04514936546193,11.187498381977688,45.824329418471265
670117.16946271,5076856.50576381,20.402807643048906,11.190071264236181,45.82428010995544
670317.16946271,5076856.50576381,21.728036712466974,11.192644139796505,45.82423074354729
670517.16946271,5076856.50576381,21.72564145603948,11.195217008650824,45.82418131924721
670717.16946271,5076856.50576381,21.397294909445293,11.197789870791302,45.824131837055596
664517.16946271,5077056.50576381,12.89691126681597,11.118096312490463,45.82743775565032
664717.16946271,5077056.50576381,12.909411224389329,11.120669455403267,45.82739000739521
664917.16946271,5077056.50576381,12.929835167711168,11.123242591828818,45.8273422012337
665117.16946271,5077056.50576381,12.968874896910847,11.125815721759274,45.82729433716617
665317.16946271,5077056.50576381,13.069847025974848,11.12838884518679,45.82724641519302
665517.16946271,5077056.50576381,13.759089087711697,11.130961962103527,45.8271984353146
665717.16946271,5077056.50576381,5.667032624934243,11.13353507250164,45.82715039753134
665917.16946271,5077056.50576381,10.909232235467709,11.136108176373291,45.82710230184358
666117.16946271,5077056.50576381,5.935671004647963,11.138681273710635,45.827054148251726
666317.16946271,5077056.50576381,25.51819730537115,11.141254364505834,45.82700593675616
666517.16946271,5077056.50576381,36.71613976127561,11.143827448751042,45.826957667357256
666717.16946271,5077056.50576381,52.36360711605433,11.146400526438422,45.826909340055415
666917.16946271,5077056.50576381,29.476024927855313,11.148973597560131,45.826860954851014
667117.16946271,5077056.50576381,34.23155914821263,11.151546662108325,45.82681251174443
667317.16946271,5077056.50576381,22.96266541646819,11.154119720075167,45.82676401073606
667517.16946271,5077056.50576381,12.281413651079466,11.156692771452818,45.82671545182631
667717.16946271,5077056.50576381,5.9313244867398485,11.159265816233434,45.82666683501553
667917.16946271,5077056.50576381,2.7904684185398074,11.161838854409172,45.826618160304136
668117.16946271,5077056.50576381,9.247778805830217,11.164411885972198,45.826569427692505
668317.16946271,5077056.50576381,12.521416528697895,11.166984910914667,45.82652063718103
668517.16946271,5077056.50576381,8.952934336414685,11.16955792922874,45.82647178877009
668717.16946271,5077056.50576381,9.135916943121401,11.172130940906579,45.8264228824601
668917.16946271,5077056.50576381,10.287764184296487,11.17470394594034,45.82637391825142
669117.16946271,5077056.50576381,10.882045797352118,11.177276944322188,45.826324896144456
669317.16946271,5077056.50576381,12.304971555501835,11.17984993604428,45.82627581613959
669517.16946271,5077056.50576381,13.321005869581471,11.182422921098777,45.826226678237234
669717.16946271,5077056.50576381,13.790025499809852,11.184995899477839,45.826177482437764
669917.16946271,5077056.50576381,13.847770062838643,11.187568871173628,45.826128228741574
670117.16946271,5077056.50576381,14.789836945563621,11.190141836178308,45.82607891714906
670317.16946271,5077056.50576381,15.809586403343166,11.192714794484033,45.82602954766061
670517.16946271,5077056.50576381,18.000595926450927,11.19528774608297,45.82598012027663
670717.16946271,5077056.50576381,17.868968675018312,11.197860690967278,45.825930634997505
670917.16946271,5077056.50576381,20.3887262416605,11.200433629129117,45.82588109182363
664517.16946271,5077256.50576381,6.4227162781875045,11.118164573725512,45.8292366469796
664717.16946271,5077256.50576381,6.992457098252326,11.120737799413185,45.82918889574502
664917.16946271,5077256.50576381,4.224622996927902,11.123311018612844,45.82914108660042
665117.16946271,5077256.50576381,6.995594354636929,11.125884231316649,45.8290932195462
665317.16946271,5077256.50576381,6.179581315509789,11.128457437516749,45.829045294582755
665517.16946271,5077256.50576381,5.976067173586903,11.13103063720531,45.828997311710445
665717.16946271,5077256.50576381,5.409425013433595,11.133603830374483,45.82894927092965
665917.16946271,5077256.50576381,7.6262806336287206,11.13617701701643,45.828901172240776
666117.16946271,5077256.50576381,3.4050732204208183,11.138750197123304,45.82885301564418
666317.16946271,5077256.50576381,7.273915288805483,11.141323370687264,45.82880480114027
666517.16946271,5077256.50576381,25.33352056623183,11.143896537700469,45.82875652872942
666717.16946271,5077256.50576381,106.46997516871433,11.146469698155075,45.82870819841202
666917.16946271,5077256.50576381,60.37488572737934,11.149042852043241,45.82865981018846
667117.16946271,5077256.50576381,42.84444338469979,11.151615999357125,45.82861136405911
667317.16946271,5077256.50576381,7.588761525327385,11.154189140088885,45.82856286002437
667517.16946271,5077256.50576381,10.35169728113604,11.15676227423068,45.82851429808463
667717.16946271,5077256.50576381,16.123743433879913,11.159335401774666,45.828465678240256
667917.16946271,5077256.50576381,13.23098915856007,11.161908522713006,45.82841700049165
668117.16946271,5077256.50576381,20.526573376354047,11.164481637037854,45.82836826483921
668317.16946271,5077256.50576381,20.549529332646284,11.16705474474137,45.82831947128332
668517.16946271,5077256.50576381,20.576778186166795,11.169627845815715,45.82827061982436
668717.16946271,5077256.50576381,14.501298308479848,11.172200940253047,45.82822171046272
668917.16946271,5077256.50576381,11.646025154515733,11.174774028045524,45.828172743198806
669117.16946271,5077256.50576381,9.89366007427769,11.177347109185307,45.828123718033
669317.16946271,5077256.50576381,10.923774493672614,11.179920183664553,45.828074634965695
669517.16946271,5077256.50576381,10.980149488150683,11.182493251475426,45.828025493997266
669717.16946271,5077256.50576381,12.38040412986485,11.18506631261008,45.82797629512812
669917.16946271,5077256.50576381,13.353315743233113,11.187639367060681,45.82792703835866
670117.16946271,5077256.50576381,13.789104949853051,11.190212414819385,45.82787772368927
670317.16946271,5077256.50576381,13.828924416617518,11.19278545587835,45.82782835112034
670517.16946271,5077256.50576381,13.857565401324322,11.195358490229744,45.82777892065226
670717.16946271,5077256.50576381,14.785827807483226,11.197931517865719,45.827729432285416
664517.16946271,5077456.50576381,9.149604484201033,11.118232841440728,45.83103553766091
664717.16946271,5077456.50576381,8.451962531346716,11.120806149911115,45.830987783446645
664917.16946271,5077456.50576381,7.155941904781644,11.123379451892726,45.83093997131879
665117.16946271,5077456.50576381,5.959042256302437,11.12595274737772,45.83089210127768
665317.16946271,5077456.50576381,2.5319167073535325,11.128526036358252,45.83084417332373
665517.16946271,5077456.50576381,0.481194639652601,11.131099318826479,45.83079618745733
665717.16946271,5077456.50576381,14.988408365358563,11.133672594774556,45.83074814367883
665917.16946271,5077456.50576381,4.140683162415014,11.136245864194638,45.830700041988635
666117.16946271,5077456.50576381,19.601210590625662,11.138819127078886,45.83065188238713
666317.16946271,5077456.50576381,9.509446373450972,11.141392383419452,45.83060366487469
666517.16946271,5077456.50576381,37.93819414099227,11.143965633208493,45.8305553894517
666717.16946271,5077456.50576381,124.22528735352022,11.14653887643817,45.830507056118556
666917.16946271,5077456.50576381,110.64959514604244,11.149112113100635,45.830458664875614
667117.16946271,5077456.50576381,98.69280959566568,11.151685343188051,45.830410215723305
667317.16946271,5077456.50576381,13.06194553361481,11.154258566692567,45.83036170866199
667517.16946271,5077456.50576381,14.045407848208287,11.156831783606348,45.83031314369207
667717.16946271,5077456.50576381,10.482303837317133,11.15940499392155,45.83026452081391
667917.16946271,5077456.50576381,14.922336711374951,11.161978197630328,45.830215840027925
668117.16946271,5077456.50576381,21.227159532060856,11.16455139472484,45.830167101334474
668317.16946271,5077456.50576381,21.10155200213077,11.167124585197246,45.830118304733965
