x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
667315.49791206,5073652.45725208,11.152917691260765,45.79614746491432,,,,7.508445600804921,0.007508445600804921,0.9995841402647485,1288.302325588903,1.288302325588903,0.22278128442299755,0.611182712343873
667515.49791206,5073652.45725208,11.155489335229236,45.79609895802942,,,,37.60095085090969,0.03760095085090969,0.9894961012772368,1154.8694865764508,1.1548694865764508,0.18721353644820674,0.5883548188627218
667715.49791206,5073652.45725208,11.158060972613876,45.79605039330488,,,,20.5781015699896,0.0205781015699896,0.9968534426076203,1041.6436696517399,1.04164366965174,0.2263054163082908,0.6115794294579555
667915.49791206,5073652.45725208,11.160632603406855,45.79600177074108,,,,213.52702067306404,0.21352702067306403,0.6754682491269578,938.6215619756675,0.9386215619756675,0.39975667135971626,0.537612460243337
668115.49791206,5073652.45725208,11.163204227600353,45.7959530903384,,,,135.58011631351215,0.13558011631351216,0.865665118208629,845.529287307417,0.845529287307417,0.4584778169817923,0.6620714675952106
668315.49791206,5073652.45725208,11.165775845186541,45.79590435209724,,,,56.65314318404383,0.056653143184043825,0.9761928012936179,792.9874619333746,0.7929874619333745,0.492534432128957,0.7343636167112875
668515.49791206,5073652.45725208,11.168347456157598,45.79585555601798,,,,148.46707321287707,0.14846707321287705,0.8394904799880337,789.1377914359961,0.789137791435996,0.4950364237397419,0.6672634518638878
668715.49791206,5073652.45725208,11.170919060505698,45.79580670210103,,,,27.20891523970803,0.02720891523970803,0.9944979001496649,834.6542954789296,0.8346542954789297,0.46549943549786077,0.7299986678237629
668915.49791206,5073652.45725208,11.173490658223013,45.795757790346755,,,,99.57657017725585,0.09957657017725585,0.926932078580138,922.2565435118229,0.9222565435118228,0.40984509231203703,0.6683885854460876
669115.49791206,5073652.45725208,11.176062249301726,45.79570882075555,,,,105.67255229524955,0.10567255229524955,0.9178133001291334,1041.3771992603456,1.0413771992603456,0.3396060532544998,0.6287096766918165
669315.49791206,5073652.45725208,11.178633833734008,45.795659793327815,,,,285.8540629438048,0.28585406294380483,0.4377965935735577,1182.5294119928974,1.1825294119928973,0.26780962662553437,0.352803110099546
669515.49791206,5073652.45725208,11.181205411512035,45.79561070806393,,,,157.04417893461087,0.15704417893461087,0.8208680011959807,1338.7625440372965,1.3387625440372966,0.2038345241573536,0.5123512626766671
669715.49791206,5073652.45725208,11.183776982627988,45.7955615649643,,,,75.71673264166596,0.07571673264166595,0.9575788352612882,1505.3884842146765,1.5053884842146765,0.15161501193127566,0.5545969235962819
664715.49791206,5073852.45725208,11.11955395711047,45.79857169024052,,,,155.28177920110122,0.15528177920110123,0.8247719428672226,1839.0056495136314,1.8390056495136313,0.11119245951958653,0.46798220119340456
664915.49791206,5073852.45725208,11.122125768597412,45.79852393232625,,,,78.27720758443908,0.07827720758443908,0.954678768684235,1787.8196555558616,1.7878196555558616,0.12194090019462787,0.5383098344394314
665115.49791206,5073852.45725208,11.124697573601496,45.79847611656374,,,,122.24153442769055,0.12224153442769055,0.8904277131253908,1758.0262974826928,1.7580262974826928,0.1286511554019798,0.5095394342636853
665315.49791206,5073852.45725208,11.127269372114899,45.79842824295337,,,,197.01303391347585,0.19701303391347585,0.7219225664439158,1750.7180825277185,1.7507180825277184,0.130351072424232,0.4261368194340739
665515.49791206,5073852.45725208,11.12984116412979,45.798380311495514,,,,305.225479513323,0.305225479513323,0.3657306396425758,1766.174155155249,1.766174155155249,0.1267813135923832,0.2462559766174795
665715.49791206,5073852.45725208,11.13241294963834,45.79833232219056,,,,359.62821316126025,0.35962821316126026,0.1476788288996337,1801.2217442100653,1.8012217442100653,0.08927543654150305,0.11847713272056838
