x,y,abs_delta_z,abs_delta_norm,lon,lat
667912.86143975,5074039.98454619,2.894267757263551e-09,0.9999999949376752,11.160733479799543,45.79948793144032
668112.86143975,5074039.98454619,2.8564953660475222e-09,0.9999999950072651,11.16330526419123,45.799439245914485
668312.86143975,5074039.98454619,0.00048105772660497444,0.9991137237036758,11.165877041974218,45.799390502543176
668512.86143975,5074039.98454619,0.00020203924308955223,0.9996277733276915,11.168448813140675,45.79934170132679
668712.86143975,5074039.98454619,2.795439043041905e-09,0.9999999951197522,11.171020577682773,45.79929284226571
668912.86143975,5074039.98454619,2.1448959129346797e-09,0.9999999963182802,11.17359233559269,45.799243925360315
669112.86143975,5074039.98454619,2.4019463936431903e-09,0.9999999958447033,11.176164086862599,45.79919495061102
669312.86143975,5074039.98454619,2.4750394813013192e-09,0.9999999957100403,11.178735831484675,45.79914591801819
669512.86143975,5074039.98454619,2.475119798067534e-09,0.9999999957098923,11.18130756945109,45.79909682758223
669712.86143975,5074039.98454619,2.0624635792604957e-09,0.9999999964701494,11.183879300754018,45.79904767930355
669912.86143975,5074039.98454619,9.601773023960584e-10,0.9999999985009462,11.186451025385635,45.79899847318249
670112.86143975,5074039.98454619,6.509866526808424e-10,0.9999999990705836,11.189022743338118,45.798949209219494
664712.86143975,5074239.98454619,1.944520235596365e-09,0.9999999966874423,11.11965228160104,45.80205793074351
664912.86143975,5074239.98454619,0.03576822242662788,0.9341024258208908,11.122224253323441,45.80201016781757
665112.86143975,5074239.98454619,0.0012817506836793546,0.9976385672611698,11.12479621856162,45.8019623470364
665312.86143975,5074239.98454619,5.642768600889904e-10,0.9999999992303332,11.127368177307746,45.80191446840039
665512.86143975,5074239.98454619,0.013579466249612615,0.9749818744741142,11.129940129553988,45.801866531909894
665712.86143975,5074239.98454619,1.6016065707634904e-09,0.9999999973192092,11.132512075292519,45.80181853756532
665912.86143975,5074239.98454619,1.6016466795017402e-09,0.9999999973191352,11.13508401451551,45.80177048536704
666112.86143975,5074239.98454619,1.6018104141838986e-09,0.9999999973188336,11.137655947215134,45.80172237531543
666312.86143975,5074239.98454619,1.5410549995075567e-09,0.9999999974307664,11.140227873383557,45.80167420741089
666512.86143975,5074239.98454619,1.5232519196683043e-09,0.9999999974635658,11.142799793012955,45.80162598165379
666712.86143975,5074239.98454619,0.02817561548899482,0.9480906630602811,11.145371706095498,45.801577698044525
666912.86143975,5074239.98454619,3.459826523039972e-09,0.9999999938957181,11.14794361262336,45.80152935658349
667112.86143975,5074239.98454619,6.432863039685676e-10,0.9999999990847702,11.150515512588708,45.801480957271025
667312.86143975,5074239.98454619,0.011700831973641433,0.9784429757999425,11.153087405983717,45.801432500107566
667512.86143975,5074239.98454619,0.014665280425453571,0.9729814250350325,11.15565929280056,45.80138398509349
667712.86143975,5074239.98454619,0.010843052082182638,0.9800233063398303,11.15823117303141,45.80133541222916
667912.86143975,5074239.98454619,2.869510968209328e-09,0.9999999949832858,11.160803046668434,45.80128678151498
668112.86143975,5074239.98454619,2.8941905021174373e-09,0.9999999949378175,11.16337491370381,45.80123809295133
668312.86143975,5074239.98454619,0.000480842619518587,0.9991141200061555,11.165946774129708,45.80118934653862
668512.86143975,5074239.98454619,0.00020202570213243877,0.9996277982748699,11.168518627938301,45.801140542277224
668712.86143975,5074239.98454619,2.795774582993135e-09,0.9999999951191341,11.171090475121762,45.801091680167524
668912.86143975,5074239.98454619,1.880508149322207e-09,0.9999999968053749,11.173662315672265,45.80104276020991
669112.86143975,5074239.98454619,1.880864431716156e-09,0.9999999968047185,11.176234149581981,45.80099378240479
669312.86143975,5074239.98454619,2.1996336550667337e-09,0.9999999962174342,11.178805976843085,45.80094474675253
669512.86143975,5074239.98454619,2.4018344280148222e-09,0.9999999958449096,11.18137779744775,45.80089565325354
669712.86143975,5074239.98454619,2.4751822926739554e-09,0.9999999957097772,11.18394961138815,45.80084650190821
669912.86143975,5074239.98454619,2.06354387205238e-09,0.9999999964681591,11.186521418656458,45.80079729271693
670112.86143975,5074239.98454619,1.3002663985281775e-09,0.9999999978743832,11.189093219244848,45.80074802568007
664512.86143975,5074439.98454619,1.9832342129258072e-09,0.9999999966161176,11.117148471679556,45.80390453633184
664712.86143975,5074439.98454619,1.9438187694137818e-09,0.9999999966887346,11.119720532542882,45.8038568282848
