x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
669714.47635001,5073850.26430742,0.453858244631877,0.9993201174592298,0.7265891810455534,0.6734609671951056,0.453858244631877,True,11.183833375084621,45.797340916367624
669914.47635001,5073850.26430742,0.2063470223209393,0.9993201187264857,0.6028335705237126,0.4540999128436581,0.2063470223209393,True,11.186405021280317,45.79729171269181
664714.47635001,5074050.26430742,0.18984515072320501,0.9990989315704771,0.594472041146841,0.4355158863364117,0.18984515072320501,True,11.119608311572222,45.80035110837955
664914.47635001,5074050.26430742,0.4074354079752102,0.9994539189822477,0.7034446634787289,0.6381323649784225,0.4074354079752102,True,11.122180204834589,45.80030334781346
665114.47635001,5074050.26430742,0.5367758237386564,0.9995782326896211,0.7681770282141387,0.7324953441785154,0.5367758237386564,True,11.12475209161339,45.80025552939555
665314.47635001,5074050.26430742,0.5650973430615965,0.9995783835800641,0.7823378633208303,0.7515710802997276,0.5650973430615965,True,11.127323971900793,45.800207653126215
665514.47635001,5074050.26430742,0.4952712938061869,0.9995142643872043,0.7473927790966955,0.7035841974495943,0.4952712938061869,True,11.129895845688974,45.80015971900582
665714.47635001,5074050.26430742,0.38710613055765053,0.9999999997394748,0.6935530651485626,0.6221785358374231,0.38710613055765053,True,11.132467712970104,45.800111727034775
665914.47635001,5074050.26430742,0.22098943303899052,0.9999999996467149,0.6104947163428527,0.4700951318200586,0.22098943303899052,True,11.135039573736355,45.800063677213444
666114.47635001,5074050.26430742,0.42054287229221643,0.9999999997301515,0.7102714360111839,0.6484927695655006,0.42054287229221643,True,11.137611427979897,45.800015569542204
666314.47635001,5074050.26430742,0.6093181412043451,0.9999999996777563,0.8046590704410508,0.7805883300485578,0.6093181412043451,True,11.140183275692902,45.79996740402145
666514.47635001,5074050.26430742,0.7282084692097124,0.9931568764651808,0.8606826728374466,0.8504265098736098,0.7282084692097124,True,11.142755116867544,45.79991918065157
