x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
664915.49791206,5073252.45725208,0.1648378570789806,0.9977932639544511,0.5813155605167158,0.40555406968503394,0.1648378570789806,True,11.121920841096319,45.79312724110369
665115.49791206,5073252.45725208,0.3585464976135624,0.9977933092765345,0.6781699034450485,0.598126488615366,0.3585464976135624,True,11.124492398203873,45.79307943429086
665315.49791206,5073252.45725208,0.46173287922863954,0.9977933500451669,0.7297631146369032,0.6787591593426529,0.46173287922863954,True,11.127063948823022,45.79303156964098
665515.49791206,5073252.45725208,0.4957859229233775,0.9977933850892707,0.7467896540063241,0.7033433829313568,0.4957859229233775,True,11.12963549294594,45.79298364715444
665715.49791206,5073252.45725208,0.4493986172840281,0.4833165778587525,0.4663575975713903,0.4660491409713911,0.4493986172840281,True,11.132207030564807,45.7929356668316
665915.49791206,5073252.45725208,0.30005113129189603,0.2971113030069922,0.2985812171494441,0.2985775989367878,0.2971113030069922,True,11.13477856167179,45.79288762867286
666115.49791206,5073252.45725208,0.07820708603562121,0.2971646912576311,0.18768588864662616,0.15244797334151208,0.07820708603562121,True,11.137350086259076,45.7928395326786
666315.49791206,5073252.45725208,0.18937161366096894,0.2972260815220027,0.24329884759148582,0.23724709203686428,0.18937161366096894,True,11.139921604318832,45.7927913788492
666515.49791206,5073252.45725208,0.39818857834168303,0.29729503993493256,0.34774180913830777,0.34406320538488955,0.29729503993493256,True,11.142493115843237,45.79274316718505
666715.49791206,5073252.45725208,0.5200209917777509,0.29737012976008204,0.40869556076891644,0.3932412870019072,0.29737012976008204,True,11.145064620824469,45.79269489768653
666915.49791206,5073252.45725208,0.5335295142018658,0.29744865067701654,0.41548908243944116,0.3983687162613414,0.29744865067701654,True,11.1476361192547,45.79264657035402
667115.49791206,5073252.45725208,0.5332781824862368,0.9999999999959314,0.7666390912410841,0.7302589831587607,0.5332781824862368,True,11.15020761112611,45.79259818518793
667315.49791206,5073252.45725208,0.4762193792743229,0.9999999999998035,0.7381096896370631,0.6900865012983729,0.4762193792743229,True,11.152779096430875,45.792549742188605
667515.49791206,5073252.45725208,0.5495216435299604,0.9999999999952262,0.7747608217625932,0.7412972706865559,0.5495216435299604,True,11.155350575161169,45.79250124135647
667715.49791206,5073252.45725208,0.557365441723035,0.9999999999873251,0.7786827208551801,0.7465691138240119,0.557365441723035,True,11.15792204730917,45.79245268269188
667915.49791206,5073252.45725208,0.5795402026323666,0.9999999999805994,0.7897701013064831,0.7612753789668514,0.5795402026323666,True,11.160493512867058,45.792404066195246
668115.49791206,5073252.45725208,0.584398048374403,0.9999999999729039,0.7921990241736534,0.7644593176608996,0.584398048374403,True,11.163064971827005,45.79235539186694
