x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
667712.86143975,5073439.98454619,11.157953275688886,45.79413999588818,,,,13.46003684457113,0.01346003684457113,0.9986847377877313,,,,0.9986847377877313
667912.86143975,5073439.98454619,11.160524818795036,45.794091377309655,,,,149.8051545891189,0.1498051545891189,0.8397915154527908,,,,0.8397915154527908
668112.86143975,5073439.98454619,11.163096355302622,45.79404270089607,,,,199.06053033713533,0.19906053033713533,0.7217904332101241,,,,0.7217904332101241
668312.86143975,5073439.98454619,11.165667885203828,45.793993966647825,,,,90.90547959953358,0.09090547959953357,0.9401802205604588,,,,0.9401802205604588
668512.86143975,5073439.98454619,11.168239408490827,45.793945174565316,,,,85.905952785601,0.08590595278560101,0.9465329619144589,,,,0.9465329619144589
668712.86143975,5073439.98454619,11.170810925155793,45.79389632464892,,,,167.70206540016395,0.16770206540016394,0.8003333359827931,,,,0.8003333359827931
668912.86143975,5073439.98454619,11.17338243519091,45.79384741689904,,,,190.967096888438,0.190967096888438,0.7431742239932936,,,,0.7431742239932936
669112.86143975,5073439.98454619,11.175953938588346,45.79379845131604,,,,41.73212608817933,0.041732126088179326,0.9873165744594186,,,,0.9873165744594186
669312.86143975,5073439.98454619,11.178525435340282,45.793749427900316,,,,164.70549102177975,0.16470549102177975,0.8072185158977091,,,,0.8072185158977091
669512.86143975,5073439.98454619,11.181096925438895,45.793700346652294,,,,280.41304930571135,0.28041304930571137,0.4678831253079394,,,,0.4678831253079394
664712.86143975,5073639.98454619,11.119447567630846,45.79666123423127,,,,65.8594004396141,0.06585940043961411,0.9684826713040248,,,,0.9684826713040248
664912.86143975,5073639.98454619,11.122019291408911,45.79661348024517,,,,134.71993787795745,0.13471993787795744,0.8698877002745253,,,,0.8698877002745253
665112.86143975,5073639.98454619,11.12459100870503,45.79656566841465,,,,249.8775254343258,0.24987752543432581,0.5710241967469107,,,,0.5710241967469107
665312.86143975,5073639.98454619,11.127162719511375,45.79651779874009,,,,370.41248465964287,0.3704124846596429,0.11931977583504254,,,,0.11931977583504254
665512.86143975,5073639.98454619,11.12973442382012,45.79646987122189,,,,312.75185309395584,0.31275185309395587,0.3496369747964996,,,,0.3496369747964996
665712.86143975,5073639.98454619,11.13230612162344,45.79642188586039,,,,190.05849588573437,0.19005849588573437,0.7455273741818252,,,,0.7455273741818252
665912.86143975,5073639.98454619,11.134877812913505,45.79637384265602,,,,70.05752723942378,0.07005752723942378,0.9643558803491794,,,,0.9643558803491794
666112.86143975,5073639.98454619,11.137449497682493,45.79632574160912,,,,64.58480786479731,0.06458480786479731,0.9696860383729663,,,,0.9696860383729663
666312.86143975,5073639.98454619,11.140021175922577,45.7962775827201,,,,184.15116809412234,0.18415116809412235,0.7605900110346695,,,,0.7605900110346695
666512.86143975,5073639.98454619,11.142592847625929,45.79622936598934,,,,266.4806418089081,0.2664806418089081,0.5160281086774493,,,,0.5160281086774493
666712.86143975,5073639.98454619,11.145164512784726,45.79618109141723,,,,141.19036191395892,0.14119036191395892,0.8573387874067908,,,,0.8573387874067908
666912.86143975,5073639.98454619,11.147736171391143,45.796132759004145,,,,61.79926163315886,0.06179926163315886,0.9722353846460743,,,,0.9722353846460743
667112.86143975,5073639.98454619,11.15030782343735,45.79608436875047,,,,171.81593799756794,0.17181593799756795,0.7907012039905463,,,,0.7907012039905463
667312.86143975,5073639.98454619,11.152879468915529,45.79603592065661,,,,17.815084520782708,0.017815084520782707,0.9976910160546628,,,,0.9976910160546628
667512.86143975,5073639.98454619,11.155451107817848,45.79598741472291,,,,45.54168897769923,0.04554168897769923,0.9848989270839267,,,,0.9848989270839267
667712.86143975,5073639.98454619,11.158022740136483,45.795938850949796,,,,10.881027826605266,0.010881027826605265,0.9991428287239709,,,,0.9991428287239709
667912.86143975,5073639.98454619,11.160594365863615,45.795890229337644,,,,210.31913402215997,0.21031913402215996,0.6908001521251477,,,,0.6908001521251477
668112.86143975,5073639.98454619,11.163165984991412,45.795841549886845,,,,147.65592263980184,0.14765592263980185,0.8442583248898623,,,,0.8442583248898623
668312.86143975,5073639.98454619,11.165737597512052,45.79579281259777,,,,43.92312264796087,0.04392312264796087,0.9859517013186202,,,,0.9859517013186202
668512.86143975,5073639.98454619,11.168309203417712,45.795744017470824,,,,137.54849662200738,0.13754849662200738,0.8644689341347995,,,,0.8644689341347995
668712.86143975,5073639.98454619,11.170880802700564,45.79569516450639,,,,21.539387204670494,0.021539387204670492,0.9966219878569603,,,,0.9966219878569603
668912.86143975,5073639.98454619,11.17345239535279,45.79564625370486,,,,111.73905538766813,0.11173905538766814,0.9099928676400395,,,,0.9099928676400395
669112.86143975,5073639.98454619,11.17602398136656,45.79559728506663,,,,96.69868579839577,0.09669868579839577,0.9323848891373261,,,,0.9323848891373261
669312.86143975,5073639.98454619,11.17859556073405,45.79554825859208,,,,274.21861962221874,0.2742186196222187,0.4895070579516861,,,,0.4895070579516861
669512.86143975,5073639.98454619,11.181167133447442,45.7954991742816,,,,167.5301093065971,0.1675301093065971,0.8007314303154793,,,,0.8007314303154793
669712.86143975,5073639.98454619,11.183738699498905,45.79545003213559,,,,66.60214342254626,0.06660214342254626,0.9677707764323459,,,,0.9677707764323459
