x,y,abs_delta_z,abs_delta_norm,lon,lat
669917.02141074,5073856.10735802,0.42621479757747777,0.5730246334385098,11.186439802543632,45.79734363918069
664717.02141074,5074056.10735802,0.010087999772602189,0.9898939986069815,11.119643033483076,45.800403056247404
664917.02141074,5074056.10735802,0.00971780586151567,0.9902648531193992,11.122214929077701,45.80035529485804
665117.02141074,5074056.10735802,0.06562380974716298,0.9342590864351685,11.124786818188637,45.80030747561679
665317.02141074,5074056.10735802,0.030960009408876197,0.9689847434165871,11.127358700808056,45.800259598524
665517.02141074,5074056.10735802,8.422994548940906e-10,0.999999999306959,11.129930576928132,45.80021166358006
665717.02141074,5074056.10735802,8.423685398877509e-10,0.9999999993068899,11.132502446541032,45.800163670785366
665917.02141074,5074056.10735802,1.0138206593626898e-09,0.9999999991351318,11.135074309638929,45.80011562014027
666117.02141074,5074056.10735802,5.9600734258357e-10,0.9999999995536907,11.137646166214,45.80006751164518
666317.02141074,5074056.10735802,1.7206615664658643e-09,0.9999999984270296,11.14021801625841,45.800019345300484
666517.02141074,5074056.10735802,0.015397042125899886,0.9845754824067594,11.142789859764337,45.79997112110655
666717.02141074,5074056.10735802,0.015574863727207953,0.9843973434874647,11.145361696723949,45.79992283906376
666917.02141074,5074056.10735802,0.015018391266623403,0.9849548089585695,11.147933527129421,45.79987449917253
667117.02141074,5074056.10735802,0.015017722623622462,0.9849554787947463,11.150505350972926,45.7998261014332
