x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
665117.02141074,5073256.10735802,0.3366469901017604,0.9239364721508923,0.6302917311263263,0.5577099895060487,0.3366469901017604,True,11.12451323501976,45.793111900688075
665317.02141074,5073256.10735802,0.44292819405014466,0.9999999993069304,0.7214640966785375,0.6655285070852823,0.44292819405014466,True,11.127084787097306,45.793064035543125
665517.02141074,5073256.10735802,0.47545232591760916,0.9999999993068861,0.7377261626122477,0.6895305109914038,0.47545232591760916,True,11.129656332678552,45.79301611256143
665717.02141074,5073256.10735802,0.43290049362308547,0.9999999993068399,0.7164502464649627,0.6579517408769553,0.43290049362308547,True,11.132227871755669,45.79296813174339
665917.02141074,5073256.10735802,0.2877843061769129,0.9999999995212556,0.6438921528490843,0.5364553159762123,0.2877843061769129,True,11.134799404320834,45.792920093089386
666117.02141074,5073256.10735802,0.06222458204116057,0.9999999985201004,0.5311122902806305,0.24944855571655336,0.06222458204116057,True,11.13737093036622,45.79287199659979
666317.02141074,5073256.10735802,0.16098988970225112,0.9843974571542171,0.5726936734282341,0.39809300176018403,0.16098988970225112,True,11.139942449884009,45.79282384227501
666517.02141074,5073256.10735802,0.36314317702643434,0.9843975251300497,0.673770351078242,0.5978940079417802,0.36314317702643434,True,11.142513962866373,45.79277563011539
666717.02141074,5073256.10735802,0.482886659364034,0.9849551945489675,0.7339209269565008,0.6896533357557282,0.482886659364034,True,11.145085469305485,45.79272736012136
666917.02141074,5073256.10735802,0.4938255308703486,0.9849556139775386,0.7393905724239436,0.697421127408819,0.4938255308703486,True,11.147656969193529,45.79267903229327
667117.02141074,5073256.10735802,0.5025251203562993,0.9871465672990567,0.744835843827678,0.7043194925183217,0.5025251203562993,True,11.150228462522675,45.79263064663152
667317.02141074,5073256.10735802,0.43838033575103863,0.9871472037465113,0.712763769748775,0.6578342668287314,0.43838033575103863,True,11.1527999492851,45.792582203136504
667517.02141074,5073256.10735802,0.5013375535715883,0.9895415193885219,0.745439536480055,0.7043396371692806,0.5013375535715883,True,11.155371429472986,45.79253370180859
667717.02141074,5073256.10735802,0.4670120641600384,0.9895423334112006,0.7282771987856195,0.679800123345168,0.4670120641600384,True,11.157942903078505,45.792485142648175
667917.02141074,5073256.10735802,0.47200520477352487,0.9901068861307099,0.7310560454521173,0.6836194873873936,0.47200520477352487,True,11.160514370093832,45.79243652565563
668117.02141074,5073256.10735802,0.4657779512531261,0.9901069708368906,0.7279424610450084,0.679094983340214,0.4657779512531261,True,11.163085830511148,45.79238785083138
668317.02141074,5073256.10735802,0.46699468905527675,0.9807007195961283,0.7238477043257026,0.6767436941738578,0.46699468905527675,True,11.16565728432263,45.792339118175775
668517.02141074,5073256.10735802,0.5007635686472884,0.981953822793829,0.7413586957205587,0.7012322728947128,0.5007635686472884,True,11.168228731520452,45.79229032768923
668717.02141074,5073256.10735802,0.39835647224391224,0.9701517727432118,0.6842541224935621,0.6216640875353534,0.39835647224391224,True,11.170800172096795,45.792241479372116
668917.02141074,5073256.10735802,0.22402532435115663,0.9535050234593552,0.588765173905256,0.4621788313531238,0.22402532435115663,True,11.173371606043833,45.79219257322483
669117.02141074,5073256.10735802,0.4181801268995603,0.8840717023661548,0.6511259146328576,0.608030605055197,0.4181801268995603,True,11.175943033353748,45.79214360924777
664917.02141074,5073456.10735802,0.19596812768088823,0.9643441349723154,0.5801561313266018,0.43471912146875985,0.19596812768088823,True,11.12200997988685,45.79495860568379
665117.02141074,5073456.10735802,0.021597739820549536,0.8920555492770922,0.4568266445488209,0.13880339930550706,0.021597739820549536,True,11.124581621077363,45.79491079539287
