x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
668314.74568317,5073451.00574564,0.7315667742952627,0.99999999977708,0.8657833870361713,0.8553167682982614,0.7315667742952627,True,11.16569595355082,45.79409263445225
668514.74568317,5073451.00574564,0.9016002615070638,0.806563239777796,0.8540817506424299,0.8527588333788431,0.806563239777796,True,11.168267481328048,45.7940438416571
668714.74568317,5073451.00574564,0.8716067565139947,0.305130805162099,0.5883687808380469,0.5157073505388893,0.305130805162099,True,11.170839002483127,45.79399499102787
668914.74568317,5073451.00574564,0.8708922289861315,0.07102692309974035,0.4709595760429359,0.24871026391437775,0.07102692309974035,True,11.173410517008238,45.793946082564965
669114.74568317,5073451.00574564,0.9815782610416673,0.07122170594034971,0.5263999834910085,0.2644043839752841,0.07122170594034971,True,11.175982024895552,45.793897116268745
669314.74568317,5073451.00574564,0.8713155043386837,0.07142864869967669,0.47137207651918017,0.24947322314426743,0.07142864869967669,True,11.178553526137252,45.79384809213964
669514.74568317,5073451.00574564,0.6718537843140211,0.07161823669965173,0.3717360105068364,0.2193558372885443,0.07161823669965173,True,11.181125020725512,45.793799010178006
664714.74568317,5073651.00574564,0.5150350189628142,0.9999999999712137,0.7575175094670139,0.7176594031628013,0.5150350189628142,True,11.119475556269121,45.796759914765936
664914.74568317,5073651.00574564,0.4777116785641701,0.9999999999712065,0.7388558392676883,0.691166896306829,0.4777116785641701,True,11.122047284539928,45.79671216007067
665114.74568317,5073651.00574564,0.3333160454158429,0.9999999999659414,0.6666580226908921,0.5773352972099407,0.3333160454158429,True,11.12461900632867,45.79666434753079
665314.74568317,5073651.00574564,0.12564740147872636,0.9999999999659337,0.56282370072233,0.3544677721238505,0.12564740147872636,True,11.127190721627523,45.79661647714668
665514.74568317,5073651.00574564,0.2264182585289552,0.9999999999229607,0.6132091292259579,0.47583427631005326,0.2264182585289552,True,11.129762430428661,45.796568548918714
665714.74568317,5073651.00574564,0.46405426225588403,0.9999999998909028,0.7320271310733935,0.681215283302758,0.46405426225588403,True,11.132334132724257,45.796520562847284
665914.74568317,5073651.00574564,0.623116357175695,0.9999999998908138,0.8115581785332544,0.789377195710428,0.623116357175695,True,11.134905828506485,45.79647251893275
666114.74568317,5073651.00574564,0.6825530928739311,0.9999999998483133,0.8412765463611223,0.826167714674446,0.6825530928739311,True,11.137477517767518,45.79642441717553
666314.74568317,5073651.00574564,0.6381006412404897,0.9999999998471956,0.8190503205438426,0.7988120186520639,0.6381006412404897,True,11.140049200499533,45.79637625757599
666514.74568317,5073651.00574564,0.5677638603323061,0.9997627415298398,0.7837633009310729,0.7534116760094652,0.5677638603323061,True,11.1426208766947,45.796328040134505
666714.74568317,5073651.00574564,0.7787793150349087,0.9994615749198739,0.8891204449773913,0.8822471313185498,0.7787793150349087,True,11.145192546345195,45.79627976485146
666914.74568317,5073651.00574564,0.8458389032917559,0.9994594827294252,0.9226491930105906,0.9194464164683023,0.8458389032917559,True,11.147764209443192,45.796231431727264
667114.74568317,5073651.00574564,0.7614263197153472,0.9994571196996718,0.8804417197075095,0.8723605655726434,0.7614263197153472,True,11.150335865980868,45.79618304076227
667314.74568317,5073651.00574564,0.8745682859162309,0.996958516115924,0.9357634010160775,0.9337603014527297,0.8745682859162309,True,11.152907515950394,45.79613459195691
667514.74568317,5073651.00574564,0.868836253437526,0.9954829795757227,0.9321596165066244,0.9300062915568884,0.868836253437526,True,11.155479159343948,45.796086085311515
667714.74568317,5073651.00574564,0.8732799807677649,0.9919819246797539,0.9326309527237594,0.9307405417764426,0.8732799807677649,True,11.158050796153702,45.7960375208265
667914.74568317,5073651.00574564,0.704943060116652,0.9999999998695428,0.8524715299930974,0.8396088732408008,0.704943060116652,True,11.160622426371832,45.79598889850226
668114.74568317,5073651.00574564,0.7656406395233131,0.9999999997614616,0.8828203196423874,0.8750089367204648,0.7656406395233131,True,11.163194049990516,45.79594021833916
