x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
666112.86143975,5072839.98454619,0.9029778639466262,0.9999999989164176,0.9514889314315218,0.9502514735417016,0.9029778639466262,True,11.137174323040071,45.78913022090961
666312.86143975,5072839.98454619,0.9466614595383317,0.9999999986856927,0.9733307291120121,0.9729652914128682,0.9466614595383317,True,11.13974567081859,45.78908207403862
666512.86143975,5072839.98454619,0.8277698075474959,0.9999999985316906,0.9138849030395932,0.9098185568189262,0.8277698075474959,True,11.142317012063438,45.78903386934029
666712.86143975,5072839.98454619,0.5132562361812296,0.997224036423974,0.7552401363026018,0.7154239691011354,0.5132562361812296,True,11.144888346766795,45.78898560681502
666912.86143975,5072839.98454619,0.05228901192550076,0.998842428088713,0.5255657200071069,0.22853551941443775,0.05228901192550076,True,11.147459674920835,45.788937286463195
667112.86143975,5072839.98454619,0.5957212334734747,0.9906438499714901,0.7931825417224825,0.7682106327290245,0.5957212334734747,True,11.150030996517739,45.78888890828519
667312.86143975,5072839.98454619,0.947026687334546,0.991164296492062,0.9690954919133039,0.9688441775183216,0.947026687334546,True,11.152602311549687,45.7888404722814
667512.86143975,5072839.98454619,0.9968355773595303,0.9997601582549743,0.9982978678072523,0.9982967968370693,0.9968355773595303,True,11.155173620008854,45.78879197845221
667712.86143975,5072839.98454619,0.9631980280451253,0.9901575121851417,0.9766777701151335,0.9765847445003407,0.9631980280451253,True,11.15774492188742,45.788743426798
667912.86143975,5072839.98454619,0.9925066918366204,0.9999999982744979,0.9962533450555592,0.9962462999299159,0.9925066918366204,True,11.160316217177567,45.78869481731916
668112.86143975,5072839.98454619,0.9414526478949269,0.9999999955030558,0.9707263216989914,0.9702848260491694,0.9414526478949269,True,11.162887505871467,45.7886461500161
668312.86143975,5072839.98454619,0.8164950688973946,0.9999999980967272,0.908247533497061,0.9036011660812427,0.8164950688973946,True,11.165458787961304,45.78859742488918
668512.86143975,5072839.98454619,0.4590328877696089,0.999999994962211,0.72951644136591,0.6775196568787493,0.4590328877696089,True,11.168030063439256,45.78854864193878
668712.86143975,5072839.98454619,0.9246633759011902,0.9999999969224089,0.9623316864117996,0.9615941831435205,0.9246633759011902,True,11.170601332297503,45.78849980116532
665112.86143975,5073039.98454619,0.9740173877401004,0.9999999965192585,0.9870086921296795,0.9869231907042197,0.9740173877401004,True,11.124385857256405,45.79116898395721
665312.86143975,5073039.98454619,0.9566470324807484,0.9999999963780777,0.9783235144294131,0.9780833446163202,0.9566470324807484,True,11.126957320193407,45.7911211232424
665512.86143975,5073039.98454619,0.7269922054153392,0.9999999962700542,0.8634961008426967,0.8526383774518348,0.7269922054153392,True,11.129528776635091,45.79107320469475
665712.86143975,5073039.98454619,0.32310127046643516,0.999999993681057,0.6615506320737461,0.5684199753921185,0.32310127046643516,True,11.132100226573632,45.79102522831461
665912.86143975,5073039.98454619,0.14888105746754715,0.9999999965228087,0.5744405269951779,0.3858510813122845,0.14888105746754715,True,11.13467167000121,45.79097719410242
666112.86143975,5073039.98454619,0.5940431907209508,0.9999999991398772,0.797021594930414,0.7707419738213306,0.5940431907209508,True,11.137243106909995,45.79092910205851
