x,y,abs_delta_z,abs_delta_norm,lon,lat
668717.16946271,5073656.50576381,9.070516510514853e-10,0.9999999999512239,11.170941967925527,45.79584270666078
668917.16946271,5073656.50576381,9.070517643037862e-10,0.9999999999512238,11.173513567259864,45.79579379436134
669117.16946271,5073656.50576381,9.070518620541344e-10,0.9999999999512238,11.176085159955516,45.7957448242249
669317.16946271,5073656.50576381,9.070519444858795e-10,0.9999999999512238,11.178656746004656,45.795695796251856
669517.16946271,5073656.50576381,9.07052012217231e-10,0.9999999999512238,11.181228325399461,45.795646710442604
669717.16946271,5073656.50576381,9.070520661877208e-10,0.9999999999512238,11.183799898132108,45.795597566797525
664717.16946271,5073856.50576381,0.1624604704191995,0.9902494108196995,11.119576832994639,45.79860770565092
664917.16946271,5073856.50576381,0.0119035052492805,0.9992855727406235,11.12214864610037,45.79855994719284
665117.16946271,5073856.50576381,0.012165286309087761,0.9992698611058839,11.124720452723166,45.79851213088646
665317.16946271,5073856.50576381,0.017609754590494957,0.9989430937795858,11.127292252855199,45.79846425673214
665517.16946271,5073856.50576381,0.17693840241274264,0.9893804710291948,11.129864046488638,45.798416324730276
665717.16946271,5073856.50576381,0.17795267553743344,0.9893195961558443,11.132435833615657,45.79836833488123
665917.16946271,5073856.50576381,1.134597986155171e-10,0.9999999999988538,11.135007614228432,45.79832028718542
666117.16946271,5073856.50576381,1.1345990805247812e-10,0.9999999999988538,11.137579388319132,45.798272181643185
666317.16946271,5073856.50576381,1.226681005087901e-10,0.9999999999983011,11.14015115587993,45.79822401825494
666517.16946271,5073856.50576381,1.2266816465428087e-10,0.9999999999983011,11.142722916903004,45.79817579702106
666717.16946271,5073856.50576381,1.2266823311334043e-10,0.9999999999983011,11.145294671380523,45.79812751794194
666917.16946271,5073856.50576381,2.3248682439021562e-10,0.9999999999917101,11.14786641930466,45.79807918101795
667117.16946271,5073856.50576381,8.772652946374627e-10,0.9999999999530116,11.15043816066759,45.79803078624947
667317.16946271,5073856.50576381,8.772657377941754e-10,0.9999999999530116,11.153009895461489,45.797982333636895
667517.16946271,5073856.50576381,8.971035614604508e-10,0.9999999999518209,11.155581623678527,45.79793382318063
667717.16946271,5073856.50576381,8.971038444721738e-10,0.9999999999518209,11.15815334531088,45.79788525488104
667917.16946271,5073856.50576381,8.971041178557506e-10,0.9999999999518209,11.160725060350723,45.7978366287385
668117.16946271,5073856.50576381,8.971043759402176e-10,0.9999999999518209,11.163296768790229,45.79778794475342
668317.16946271,5073856.50576381,8.971046139471807e-10,0.9999999999518209,11.16586847062157,45.7977392029262
668517.16946271,5073856.50576381,8.971048282546841e-10,0.9999999999518209,11.168440165836923,45.7976904032572
668717.16946271,5073856.50576381,9.070517670683496e-10,0.9999999999512238,11.171011854428466,45.797641545746814
668917.16946271,5073856.50576381,9.07051888081914e-10,0.9999999999512238,11.173583536388367,45.79759263039546
669117.16946271,5073856.50576381,9.070519906218258e-10,0.9999999999512238,11.176155211708805,45.7975436572035
669317.16946271,5073856.50576381,9.070520751705813e-10,0.9999999999512238,11.178726880381953,45.797494626171314
669517.16946271,5073856.50576381,9.07052142724746e-10,0.9999999999512238,11.18129854239999,45.797445537299325
669717.16946271,5073856.50576381,9.070521946349757e-10,0.9999999999512238,11.183870197755086,45.797396390587906
669917.16946271,5073856.50576381,9.070522324603361e-10,0.9999999999512238,11.18644184643942,45.79734718603746
664717.16946271,5074056.50576381,0.16261015763049702,0.9902404268588628,11.119645073299619,45.800406604370636
664917.16946271,5074056.50576381,0.011903504739147067,0.9992855727712407,11.122216969054094,45.800358842932525
665117.16946271,5074056.50576381,0.012165286013996265,0.9992698611235947,11.124788858324873,45.8003110236425
665317.16946271,5074056.50576381,0.017609754554520383,0.998943093781745,11.127360741104129,45.80026314650093
665517.16946271,5074056.50576381,0.17693839694530367,0.9893804713573408,11.12993261738403,45.800215211508224
665717.16946271,5074056.50576381,0.177952670682382,0.9893195964472359,11.132504487156751,45.800167218664726
665917.16946271,5074056.50576381,1.1345976056838658e-10,0.9999999999988538,11.135076350414463,45.800119167970834
666117.16946271,5074056.50576381,1.1345987982048268e-10,0.9999999999988538,11.13764820714934,45.800071059426955
666317.16946271,5074056.50576381,1.134600087019814e-10,0.9999999999988538,11.140220057353549,45.800022893033436
666517.16946271,5074056.50576381,1.2266814448945925e-10,0.9999999999983011,11.142791901019265,45.799974668790675
666717.16946271,5074056.50576381,1.226682206165299e-10,0.9999999999983011,11.145363738138661,45.79992638669908
666917.16946271,5074056.50576381,1.2266830111841566e-10,0.9999999999983011,11.147935568703911,45.799878046759005
667117.16946271,5074056.50576381,8.772652731844675e-10,0.9999999999530116,11.150507392707185,45.79982964897085
667317.16946271,5074056.50576381,8.772657745411915e-10,0.9999999999530116,11.153079210140657,45.799781193334994
667517.16946271,5074056.50576381,8.971035994755595e-10,0.9999999999518209,11.1556510209965,45.799732679851815
667717.16946271,5074056.50576381,8.97103920137102e-10,0.9999999999518209,11.158222825266886,45.799684108521724
667917.16946271,5074056.50576381,8.971042289324214e-10,0.9999999999518209,11.160794622943989,45.7996354793451
668117.16946271,5074056.50576381,8.971045186503398e-10,0.9999999999518209,11.163366414019984,45.799586792322316
668317.16946271,5074056.50576381,8.97104783340456e-10,0.9999999999518209,11.165938198487042,45.79953804745379
