x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
668488.94792678,5076276.20642639,11.168922186651354,45.819460543854504,,,,65.99708795638122,0.06599708795638122,0.9511355435516303,632.6865277977748,0.6326865277977748,0.34914133474988057,0.6501384391507554
665288.94792678,5076476.20642639,11.127826808418208,45.82203373337381,,,,114.21141234716315,0.11421141234716314,0.8506008731126293,65.23546908303422,0.06523546908303422,0.49979377929376195,0.6751973262031956
665488.94792678,5076476.20642639,11.130399686136037,45.8219857703505,,,,67.1787386528558,0.0671787386528558,0.9492992086979907,175.22612518244765,0.17522612518244765,0.49600599461166456,0.7226526016548276
665688.94792678,5076476.20642639,11.132972557338569,45.821937749432756,,,,132.51134147614988,0.13251134147614987,0.7990363607011206,356.5516984358965,0.3565516984358965,0.467629444957339,0.6333329028292298
665888.94792678,5076476.20642639,11.135545422017959,45.82188967062093,,,,102.42522158922706,0.10242522158922707,0.8799655319582805,385.8734542682967,0.3858734542682967,0.4594388441896201,0.6697021880739503
666088.94792678,5076476.20642639,11.13811828016637,45.82184153391543,,,,102.38975820646428,0.10238975820646427,0.8800492772865742,315.9300729292151,0.3159300729292151,0.4771798067664495,0.6786145420265118
666288.94792678,5076476.20642639,11.140691131775966,45.821793339316606,,,,44.21660317188079,0.044216603171880794,0.9792188177778497,361.55953763269895,0.36155953763269894,0.46630863227661684,0.7227637250272333
666488.94792678,5076476.20642639,11.143263976838902,45.82174508682488,,,,90.54756877978488,0.09054756877978488,0.906452272019091,192.97987921395034,0.19297987921395035,0.4946740762993161,0.7005631741592035
666688.94792678,5076476.20642639,11.145836815347344,45.82169677644063,,,,166.42350370540163,0.16642350370540163,0.6849095334858625,21.10341140424751,0.02110341140424751,0.4999939580221779,0.5924517457540202
666888.94792678,5076476.20642639,11.148409647293455,45.82164840816422,,,,77.29040280633355,0.07729040280633355,0.9322801346107127,208.92456572735287,0.20892456572735288,0.4932545404456838,0.7127673375281982
667088.94792678,5076476.20642639,11.15098247266939,45.82159998199605,,,,106.53731255737343,0.10653731255737342,0.8700668451159156,408.4771650359773,0.4084771650359773,0.4523669770515323,0.6612169110837239
667288.94792678,5076476.20642639,11.153555291467317,45.82155149793652,,,,58.22010889192424,0.05822010889192424,0.9624209182267869,517.8423441764251,0.517842344176425,0.40897428196394625,0.6856976000953665
667488.94792678,5076476.20642639,11.156128103679395,45.821502955985984,,,,66.81669046690561,0.06681669046690561,0.9498652480865285,440.04397230139915,0.44004397230139913,0.4413840617579583,0.6956246549222433
667688.94792678,5076476.20642639,11.158700909297787,45.82145435614486,,,,33.78994697555759,0.03378994697555759,0.9887646261368385,362.2063397863901,0.3622063397863901,0.46613570686040023,0.7274501664986194
667888.94792678,5076476.20642639,11.161273708314653,45.82140569841352,,,,156.6120964192159,0.1566120964192159,0.7203478893604438,242.03304835639702,0.24203304835639702,0.48956439885885883,0.6049561441096514
668088.94792678,5076476.20642639,11.163846500722157,45.82135698279236,,,,295.4128160475895,0.2954128160475895,0.057255472723600674,225.91731249323962,0.22591731249323962,0.4914912033742521,0.2743733380489264
668288.94792678,5076476.20642639,11.166419286512461,45.82130820928176,,,,145.52873456783036,0.14552873456783036,0.7580300756738599,351.4217803034498,0.3514217803034498,0.4689493974053623,0.6134897365396111
