x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
666398.70963685,5074351.81079977,11.141370397515947,45.802659319859735,,,,61.57248920546729,0.06157248920546729,0.9712917670444757,403.66066374759873,0.40366066374759874,0.7016195212116381,0.8364556441280568
666598.70963685,5074351.81079977,11.143942360551465,45.8026110675867,,,,226.27459388517565,0.22627459388517565,0.6284820007017039,207.38455771594914,0.20738455771594913,0.743070271558401,0.6857761361300525
666798.70963685,5074351.81079977,11.14651431703634,45.80256275745967,,,,68.66347666495635,0.06866347666495635,0.9643050598388205,55.45068169939564,0.05545068169939564,0.749867146919376,0.8570861033790982
666998.70963685,5074351.81079977,11.14908626696274,45.802514389478986,,,,50.31307795478327,0.050313077954783264,0.9808432190787986,61.439805589725545,0.061439805589725546,0.7498190097243539,0.8653311144015763
667198.70963685,5074351.81079977,11.151658210322843,45.80246596364506,,,,84.56452737022299,0.08456452737022299,0.9459334348187841,126.80274797008283,0.12680274797008284,0.7484056647581369,0.8471695497884605
667398.70963685,5074351.81079977,11.154230147108812,45.80241747995827,,,,97.604724081246,0.097604724081246,0.9281068657989144,241.28159466531642,0.24128159466531643,0.7391413483176332,0.8336241070582738
667598.70963685,5074351.81079977,11.156802077312827,45.80236893841901,,,,122.27708147571025,0.12227708147571024,0.887709059861325,343.1999910243206,0.3431999910243206,0.7195411943515044,0.8036251271064148
667798.70963685,5074351.81079977,11.159374000927054,45.80232033902766,,,,74.22839540881743,0.07422839540881744,0.9582994338156156,275.8750396755929,0.2758750396755929,0.9785056931936652,0.9684025635046404
667998.70963685,5074351.81079977,11.161945917943667,45.8022716817846,,,,186.08210682131258,0.18608210682131257,0.744752595374942,155.64234465656247,0.15564234465656246,0.9960747780894954,0.8704136867322187
668198.70963685,5074351.81079977,11.164517828354837,45.802222966690245,,,,121.6316910878556,0.1216316910878556,0.8888751914145494,52.73705954494107,0.05273705954494107,0.9998477598203137,0.9443614756174316
668398.70963685,5074351.81079977,11.167089732152737,45.80217419374495,,,,69.75070609797143,0.06975070609797143,0.9631677670982587,40.86780363304069,0.040867803633040684,0.4999648541737115,0.7315663106359851
668598.70963685,5074351.81079977,11.16966162932954,45.802125362949134,,,,89.46035642681595,0.08946035642681595,0.9395301612485262,47.82958239961029,0.047829582399610285,0.9998866905297471,0.9697084258891366
668798.70963685,5074351.81079977,11.172233519877418,45.80207647430316,,,,230.10428818313198,0.23010428818313197,0.6164339078158314,105.75745799542011,0.1057574579954201,0.9987660955166199,0.8076000016662257
668998.70963685,5074351.81079977,11.174805403788541,45.80202752780744,,,,178.4498583294735,0.1784498583294735,0.7646369415636298,279.91894622291915,0.27991894622291913,0.9775670884034947,0.8711020149835622
669198.70963685,5074351.81079977,11.177377281055085,45.80197852346235,,,,103.52636552637684,0.10352636552637684,0.919200620667879,407.72058602376154,0.40772058602376154,0.9336514214323165,0.9264260210500977
669398.70963685,5074351.81079977,11.17994915166922,45.80192946126829,,,,149.83131168390995,0.14983131168390995,0.8325821022250487,542.5507044590498,0.5425507044590498,0.8560533872051987,0.8443177447151238
