x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
665314.74568317,5073251.00574564,11.127053779979619,45.79301869425794,,,,127.64529724840676,0.12764529724840676,0.8808802404377442,2352.0641346366606,2.3520641346366604,0.04195304371400299,0.4614166420758736
665514.74568317,5073251.00574564,11.129625323527376,45.79297077201062,,,,80.58367401964477,0.08058367401964478,0.9520681743795508,2363.527478946869,2.363527478946869,0.04096199172496122,0.496515083052256
665714.74568317,5073251.00574564,11.132196860571115,45.79292279192705,,,,138.78489803108792,0.13878489803108793,0.8595901766260196,2391.7187531208147,2.3917187531208146,0.03859654200014324,0.4490933593130814
665914.74568317,5073251.00574564,11.134768391103009,45.79287475400759,,,,250.01216439251374,0.2500121643925137,0.5628708883572312,2298.4443270457396,2.2984443270457398,0.03511934176055406,0.29899511505889265
666114.74568317,5073251.00574564,11.137339915115236,45.792826658252636,,,,369.09108873846463,0.36909108873846463,0.10910748575504335,2178.669430873544,2.178669430873544,0.044469021805455214,0.07678825378024928
666314.74568317,5073251.00574564,11.139911432599972,45.79277850466257,,,,315.8567265065274,0.3158567265065274,0.3259339866956713,2069.571345390001,2.0695713453900013,0.05468478631944206,0.1903093865075567
666514.74568317,5073251.00574564,11.14248294354939,45.79273029323776,,,,192.788108895753,0.19278810889575299,0.7337286723374402,1967.5520628802096,1.9675520628802097,0.06603931624587661,0.39988399429165844
666714.74568317,5073251.00574564,11.14505444795567,45.792682023978635,,,,70.0613913887499,0.0700613913887499,0.9637136093703094,1881.3284366715336,1.8813284366715337,0.07727301210214343,0.5204933107362264
666914.74568317,5073251.00574564,11.147625945810985,45.79263369688553,,,,55.921884933620404,0.0559218849336204,0.9768444651963719,1804.0561077223156,1.8040561077223156,0.08884764246372107,0.5328460538300465
667114.74568317,5073251.00574564,11.150197437107513,45.79258531195885,,,,18.818550303384136,0.018818550303384137,0.9973791120839778,1719.8362217474207,1.7198362217474208,0.06890698904441812,0.533143050564198
667314.74568317,5073251.00574564,11.152768921837431,45.792536869199,,,,136.11440909334823,0.13611440909334824,0.8648447176946998,1596.5067308278553,1.5965067308278553,0.08592132479943125,0.47538302124706555
667514.74568317,5073251.00574564,11.155340399992912,45.79248836860633,,,,26.062299691826563,0.026062299691826562,0.9949658510352877,1489.9096796527124,1.4899096796527125,0.10392034693127757,0.5494430989832826
667714.74568317,5073251.00574564,11.157911871566139,45.79243981018124,,,,99.64690865149534,0.09964690865149534,0.9269521194860244,1385.3792139136326,1.3853792139136325,0.18771509216019588,0.5573336058231102
667914.74568317,5073251.00574564,11.160483336549284,45.792391193924146,,,,91.2751929316231,0.09127519293162309,0.9386149753092513,1293.4001754588237,1.2934001754588238,0.22081667161715768,0.5797158234632045
668114.74568317,5073251.00574564,11.163054794934524,45.792342519835394,,,,105.0491762843122,0.10504917628431219,0.9189046985787644,1227.3925457692321,1.227392545769232,0.24782733098526522,0.5833660147820148
