x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
667717.16946271,5073056.50576381,11.157875491404253,45.7906898338091,,,,146.6461922124659,0.14664619221246591,0.842439738961274,3932.834770244534,3.932834770244534,0.006316091907557109,0.42437791543441555
667917.16946271,5073056.50576381,11.160446875973298,45.79064121980103,,,,35.819423807960305,0.035819423807960306,0.9904725982220539,3923.465138130402,3.923465138130402,0.006402459535789862,0.4984375288789219
668117.16946271,5073056.50576381,11.163018253945095,45.79059254796484,,,,117.90546787351107,0.11790546787351107,0.8974066872111662,3924.279303286765,3.924279303286765,0.0063949227583128924,0.45190080498473956
668317.16946271,5073056.50576381,11.165589625311824,45.790543818300904,,,,236.2540342844326,0.23625403428443262,0.6042447108396805,3935.27094496492,3.93527094496492,0.006293766987471676,0.30526923891357605
668517.16946271,5073056.50576381,11.16816099006566,45.790495030809616,,,,151.74227739896222,0.1517422773989622,0.83154488431557,3956.3552381409504,3.9563552381409504,0.006102786061369584,0.41882383518846983
668717.16946271,5073056.50576381,11.170732348198783,45.79044618549137,,,,56.42205401587107,0.05642205401587107,0.9763067845969451,3987.3720832705817,3.9873720832705817,0.005828956481247147,0.4910678705390961
668917.16946271,5073056.50576381,11.17330369970337,45.79039728234653,,,,195.80306262586532,0.19580306262586533,0.7236084991695388,4028.0920409699947,4.0280920409699945,0.005481859918782586,0.3645451795441607
664917.16946271,5073256.50576381,11.121943716133787,45.793163256084405,,,,327.19633518236014,0.32719633518236013,0.2760035483473785,4276.101958914164,4.276101958914165,0.0036361263474716772,0.1398198373474251
665117.16946271,5073256.50576381,11.124515274859597,45.793115448727804,,,,215.19280272162538,0.2151928027216254,0.6686872208150839,4250.932530631623,4.250932530631623,0.0038044981642293817,0.33624585948965663
665317.16946271,5073256.50576381,11.127086827096917,45.79306758353408,,,,126.63237322621723,0.12663237322621723,0.8818959902117279,4233.085551635627,4.233085551635627,0.003926276889577742,0.4429111335506528
665517.16946271,5073256.50576381,11.129658372837929,45.79301966050362,,,,84.88625550566437,0.08488625550566437,0.9465011755081303,4224.641901386486,4.224641901386486,0.003984597055321231,0.4752428862817258
665717.16946271,5073256.50576381,11.132229912074807,45.7929716796368,,,,137.07568893407895,0.13707568893407895,0.8619755892659348,4225.657949057702,4.225657949057703,0.003977555029848266,0.43297657214789154
665917.16946271,5073256.50576381,11.134801444799724,45.79292364093402,,,,246.68021331159852,0.24668021331159853,0.5705857788084815,4208.194949726966,4.208194949726966,0.005466023259710636,0.2880259010340961
666117.16946271,5073256.50576381,11.13737297100486,45.79287554439563,,,,365.22571897575256,0.36522571897575257,0.118869415573239,4141.358914025176,4.141358914025176,0.006113524057687605,0.0624914698154633
666317.16946271,5073256.50576381,11.139944490682383,45.79282739002203,,,,317.1526369359289,0.31715263693592893,0.3157730872246414,4063.5038903072345,4.063503890307235,0.0051909677141724776,0.16048202746940696
666517.16946271,5073256.50576381,11.142516003824479,45.792779177813635,,,,197.37550553093797,0.19737550553093797,0.7193175059365906,3990.3829741211525,3.9903829741211525,0.005802816486473711,0.3625601612115322
666717.16946271,5073256.50576381,11.145087510423316,45.792730907770775,,,,74.26292840512379,0.07426292840512379,0.9590005441575642,3926.098406022182,3.926098406022182,0.00637810524071162,0.4826893246991379
666917.16946271,5073256.50576381,11.147659010471076,45.79268257989387,,,,50.49940501114399,0.05049940501114399,0.9810211605029039,3871.0904287272683,3.8710904287272685,0.006900401597954341,0.4939607810504291
667117.16946271,5073256.50576381,11.150230503959932,45.7926341941833,,,,17.799389933266013,0.017799389933266012,0.9976954415675348,3825.75920844449,3.82575920844449,0.007353087850848088,0.5025242647091914
667317.16946271,5073256.50576381,11.15280199088206,45.79258575063944,,,,133.38443079217433,0.13338443079217432,0.8691844083708264,3784.888968754253,3.784888968754253,0.007779520008087622,0.438481964189457
667517.16946271,5073256.50576381,11.155373471229638,45.792537249262686,,,,27.26252668902289,0.027262526689022893,0.994506002160462,3753.9011529178374,3.7539011529178374,0.008114987646406788,0.5013104949034344
667717.16946271,5073256.50576381,11.157944944994846,45.79248869005343,,,,100.24673554719318,0.10024673554719318,0.9255717339316867,3733.384955500586,3.733384955500586,0.008343085898278514,0.4669574099149826
667917.16946271,5073256.50576381,11.160516412169853,45.792440073012045,,,,93.40575433410312,0.09340575433410313,0.93530718448557,3723.5134733257446,3.7235134733257444,0.00845458338652776,0.4718808839360489
668117.16946271,5073256.50576381,11.163087872746841,45.792391398138925,,,,101.74821004155297,0.10174821004155296,0.923346515464081,3724.37134911633,3.7243713491163297,0.008444848158640893,0.46589568181136093
668317.16946271,5073256.50576381,11.165659326717988,45.792342665434454,,,,100.31043041946025,0.10031043041946025,0.9254779816721406,3735.9511916242736,3.735951191624274,0.008314287786338175,0.46689613472923935
668517.16946271,5073256.50576381,11.168230774075468,45.79229387489903,,,,29.64292212130735,0.02964292212130735,0.9934934237498573,3758.1538907127087,3.7581538907127086,0.008068310227862793,0.50078086698886
668717.16946271,5073256.50576381,11.170802214811461,45.79224502653303,,,,170.5444736868864,0.17054447368688638,0.7884482974518051,3790.792796547882,3.790792796547882,0.007716812071212022,0.39808255476150856
668917.16946271,5073256.50576381,11.173373648918144,45.79219612033686,,,,283.89925087501786,0.2838992508750179,0.4416045600464479,3833.6013598755353,3.8336013598755354,0.007273279121586238,0.22443891958401707
669117.16946271,5073256.50576381,11.175945076387693,45.792147156310904,,,,152.57149550192824,0.15257149550192825,0.8297400390017157,3886.2435264043597,3.8862435264043595,0.00675364112815388,0.4182468400649348
664917.16946271,5073456.50576381,11.122012019640975,45.79496215376876,,,,298.4707197388177,0.2984707197388177,0.38761547547627834,4077.93484373122,4.07793484373122,0.0050752434151848415,0.1963453594457316
665117.16946271,5073456.50576381,11.124583660991288,45.7949143434291,,,,384.4780166273398,0.3844780166273398,0.03579874866884806,4052.266357909466,4.052266357909466,0.005282203181960474,0.020540475925404266
665317.16946271,5073456.50576381,11.127155295852353,45.794866475248696,,,,263.63265281651826,0.26363265281651826,0.5134954657468467,4033.540447662447,4.033540447662447,0.005436452425251001,0.25946595908604886
665517.16946271,5073456.50576381,11.12972692421635,45.794818549227955,,,,147.16766293058805,0.14716766293058806,0.8413405159835273,4024.678179732275,4.024678179732275,0.005510433921120818,0.4234254749523241
