x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
667716.91589689,5072655.70902327,0.4890144788517857,0.9999999997213298,0.7445072392865577,0.6992957019140844,0.4890144788517857,True,11.157733067503273,45.78708501484267
667916.91589689,5072655.70902327,0.4816173301059736,0.9999999997237943,0.740808664914884,0.6939865488415089,0.4816173301059736,True,11.160304286563214,45.78703640698607
668116.91589689,5072655.70902327,0.4650031553867182,0.9999999997237943,0.7325015775552562,0.681911398392989,0.4650031553867182,True,11.162875499027464,45.78698774130856
668316.91589689,5072655.70902327,0.48355565775550025,0.9999999997237943,0.7417778287396473,0.6953816632770377,0.48355565775550025,True,11.165446704888202,45.78693901781053
665316.91589689,5072855.70902327,0.2790765425665483,0.9999999996191741,0.6395382710928612,0.5282769562078861,0.2790765425665483,True,11.126946376305039,45.78946269261672
665516.91589689,5072855.70902327,0.09252541617885751,0.999999999627674,0.5462627079032658,0.3041799075290935,0.09252541617885751,True,11.129517756502729,45.78941477565149
665716.91589689,5072855.70902327,0.16049974257392358,0.999999999627674,0.5802498711007988,0.4006241911245068,0.16049974257392358,True,11.132089130197818,45.7893668008571
665916.91589689,5072855.70902327,0.3541904829235409,0.9999999997070569,0.6770952413152989,0.5951390449464589,0.3541904829235409,True,11.134660497382487,45.789318768233976
666116.91589689,5072855.70902327,0.45670204078678384,0.9999999997130257,0.7283510202499047,0.6757973369699839,0.45670204078678384,True,11.137231858048908,45.78927067778246
666316.91589689,5072855.70902327,0.4744085355999311,0.9999999997130258,0.7372042676564785,0.6887732104719144,0.4744085355999311,True,11.139803212189266,45.78922252950297
666516.91589689,5072855.70902327,0.4276396524126735,0.9999999997130259,0.7138198260628497,0.6539416275860958,0.4276396524126735,True,11.142374559795732,45.78917432339587
666716.91589689,5072855.70902327,0.2787897427660784,0.999999999717829,0.6393948712419537,0.5280054381229535,0.2787897427660784,True,11.144945900860487,45.78912605946155
666916.91589689,5072855.70902327,0.051899295052782644,0.9999999997178292,0.5259496473853059,0.2278141677730737,0.051899295052782644,True,11.147517235375709,45.78907773770041
667116.91589689,5072855.70902327,0.31904715360998503,0.9999999997178293,0.6595235766639072,0.5648425918076285,0.31904715360998503,True,11.150088563333576,45.78902935811282
667316.91589689,5072855.70902327,0.4956654554403155,0.9999999997213297,0.7478327275808225,0.7040351236282095,0.4956654554403155,True,11.152659884726265,45.78898092069915
667516.91589689,5072855.70902327,0.511353937125777,0.9999999997213298,0.7556769684235534,0.7150901600380737,0.511353937125777,True,11.155231199545957,45.78893242545982
667716.91589689,5072855.70902327,0.5032228076714802,0.9999999997213298,0.751611403696405,0.7093819898554283,0.5032228076714802,True,11.157802507784828,45.78888387239518
667916.91589689,5072855.70902327,0.5119634372435068,0.9999999997237943,0.7559817184836506,0.7155162032421765,0.5119634372435068,True,11.160373809435058,45.78883526150567
