x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
668798.70963685,5073751.81079977,0.9539189771167004,0.999999999851637,0.9769594884841687,0.9766877581782081,0.9539189771167004,True,11.172023729917703,45.796679963664495
668998.70963685,5073751.81079977,0.9692064549691171,0.999999999976325,0.984603227472721,0.984482836288257,0.9692064549691171,True,11.174595365918423,45.79663102632983
666798.70963685,5073951.81079977,0.7527600179177565,0.9999999998123076,0.876380008865032,0.8676174374552814,0.7527600179177565,True,11.146376103327182,45.79896502367338
666998.70963685,5073951.81079977,0.8136322755109353,0.9999999998754069,0.9068161376931712,0.90201567359418,0.8136322755109353,True,11.148947887956698,45.798916661728185
667198.70963685,5073951.81079977,0.839478557818945,0.999999999984856,0.9197392789019005,0.9162306247917233,0.839478557818945,True,11.151519666021454,45.79886824193694
667398.70963685,5073951.81079977,0.863142083575275,0.9999999999696793,0.9315710417724772,0.929054402900661,0.863142083575275,True,11.154091437513618,45.798819764300035
667598.70963685,5073951.81079977,0.8478792248885786,0.9999999998442618,0.9239396123664202,0.9208035755559006,0.8478792248885786,True,11.156663202425364,45.79877122881788
667798.70963685,5073951.81079977,0.8568448135296727,0.9999999998552803,0.9284224066924764,0.925659123762992,0.8568448135296727,True,11.159234960748867,45.79872263549085
667998.70963685,5073951.81079977,0.8255070461147929,0.9999999998668873,0.9127535229908401,0.9085741829949315,0.8255070461147929,True,11.1618067124763,45.79867398431931
668198.70963685,5073951.81079977,0.9012106471591701,0.9999999998535242,0.9506053235063472,0.9493211506266803,0.9012106471591701,True,11.164378457599838,45.79862527530367
668398.70963685,5073951.81079977,0.4629007626889007,0.9999999998192322,0.7314503812540665,0.6803681081629437,0.4629007626889007,True,11.166950196111655,45.79857650844432
668598.70963685,5073951.81079977,0.8821217271756239,0.9999999999393954,0.9410608635575096,0.9392133554854101,0.8821217271756239,True,11.169521928003922,45.79852768374163
668798.70963685,5073951.81079977,0.9950745064463367,0.9999999998908122,0.9975372531685744,0.9975342131163657,0.9950745064463367,True,11.172093653268815,45.79847880119602
668998.70963685,5073951.81079977,0.9533227250693055,0.9999999999727658,0.9766613625210356,0.9763824686276084,0.9533227250693055,True,11.174665371898511,45.79842986080786
669198.70963685,5073951.81079977,0.9839334234104662,0.9999999998985378,0.991966711654502,0.9919341829529993,0.9839334234104662,True,11.177237083885181,45.79838086257755
666598.70963685,5074151.81079977,0.8307353518407048,0.999999999861184,0.9153676758509444,0.9114468452550513,0.8307353518407048,True,11.143873333071157,45.80081219800436
666798.70963685,5074151.81079977,0.870045507335524,0.9999999999196842,0.9350227536276041,0.9327622994448509,0.870045507335524,True,11.146445206902907,45.800763890891545
666998.70963685,5074151.81079977,0.8503107948264205,1.0,0.9251553974132103,0.9221229824846686,0.8503107948264205,True,11.149017074176953,45.8007155259287
667198.70963685,5074151.81079977,0.8679905452232695,0.9999999997681709,0.9339952724957201,0.9316601016583482,0.8679905452232695,True,11.151588934885467,45.80066710311621
667398.70963685,5074151.81079977,0.8347996470917158,0.9999999997683557,0.9173998234300358,0.9136737092082376,0.8347996470917158,True,11.15416078902062,45.80061862245447
667598.70963685,5074151.81079977,0.8231587932609272,0.999999999922506,0.9115793965917166,0.907280989108191,0.8231587932609272,True,11.156732636574588,45.80057008394385
667798.70963685,5074151.81079977,0.7803658321494102,0.9999999998134257,0.890182915981418,0.8833831739419843,0.7803658321494102,True,11.15930447753954,45.800521487584746
667998.70963685,5074151.81079977,0.9700545098918342,0.9999999999135455,0.9850272549026898,0.9849134529530849,0.9700545098918342,True,11.161876311907648,45.80047283337756
668198.70963685,5074151.81079977,0.9676204742359145,0.9999999999778587,0.9838102371068866,0.9836770172238904,0.9676204742359145,True,11.164448139671089,45.800424121322656
668398.70963685,5074151.81079977,0.6527985317348624,0.999999999863929,0.8263992657993957,0.8079594863890363,0.6527985317348624,True,11.167019960822033,45.80037535142042
668598.70963685,5074151.81079977,0.9729698043339736,0.999999999973791,0.9864849021538823,0.986392317644695,0.9729698043339736,True,11.169591775352655,45.80032652367128
