x,y,abs_delta_z,abs_delta_norm,lon,lat
668615.22157072,5075690.87024971,8.715129299429856e-10,0.9999999999538219,11.170341873660005,45.814165074102064
668815.22157072,5075690.87024971,2.074266691121366e-09,0.9999999998847136,11.172914317197058,45.81411616025053
669015.22157072,5075690.87024971,0.14202775314935304,0.991839299308861,11.175486754091512,45.81406718852513
669215.22157072,5075690.87024971,7.917623588201683e-10,0.9999999999584043,11.178059184335526,45.814018158926274
669415.22157072,5075690.87024971,1.9033748008704927e-09,0.9999999998945327,11.180631607921265,45.81396907145433
669615.22157072,5075690.87024971,0.6017285062869343,0.9654255866896537,11.183204024840903,45.813919926109705
664615.22157072,5075890.87024971,1.3493006567126694e-09,0.999999999926369,11.118959877599258,45.81693009131879
664815.22157072,5075890.87024971,3.4642455846583107e-09,0.9999999998048474,11.12153253506415,45.816882332045836
665015.22157072,5075890.87024971,4.593287150064519e-09,0.9999999997399744,11.124105186042373,45.8168345148877
665215.22157072,5075890.87024971,2.6683176685058044e-09,0.9999999998505803,11.12667783052609,45.816786639844764
665415.22157072,5075890.87024971,6.910578228154121e-10,0.9999999999641906,11.129250468507466,45.816738706917405
665615.22157072,5075890.87024971,9.407851347088518e-10,0.9999999999498417,11.131823099978662,45.816690716106
665815.22157072,5075890.87024971,2.1847543741908574e-09,0.9999999998783651,11.134395724931844,45.81664266741096
