x,y,abs_delta_z,abs_delta_norm,lon,lat
668715.49791206,5073652.45725208,2.0042981579864913e-09,0.9999999998978822,11.170919060505698,45.79580670210103
668915.49791206,5073652.45725208,2.004297289021239e-09,0.9999999998978822,11.173490658223013,45.795757790346755
669115.49791206,5073652.45725208,2.0042966582840364e-09,0.9999999998978824,11.176062249301726,45.79570882075555
669315.49791206,5073652.45725208,1.9876431063709866e-09,0.9999999998987376,11.178633833734008,45.795659793327815
669515.49791206,5073652.45725208,1.987642734834711e-09,0.9999999998987376,11.181205411512035,45.79561070806393
669715.49791206,5073652.45725208,1.987642469704387e-09,0.9999999998987376,11.183776982627988,45.7955615649643
664715.49791206,5073852.45725208,0.03822554232429615,0.9980369549087648,11.11955395711047,45.79857169024052
664915.49791206,5073852.45725208,0.037508111082712174,0.9980737980715307,11.122125768597412,45.79852393232625
665115.49791206,5073852.45725208,0.03676674033592289,0.9981118706302803,11.124697573601496,45.79847611656374
665315.49791206,5073852.45725208,0.026126284167566582,0.9986583035646053,11.127269372114899,45.79842824295337
665515.49791206,5073852.45725208,0.02612626668125737,0.9986583044626021,11.12984116412979,45.798380311495514
665715.49791206,5073852.45725208,0.0004066452543044667,0.9999791170277488,11.13241294963834,45.79833232219056
665915.49791206,5073852.45725208,0.0016070678416418376,0.9999174701935859,11.134984728632727,45.798284275038895
666115.49791206,5073852.45725208,0.7742807903213325,0.9602373697570992,11.13755650110512,45.79823617004089
666315.49791206,5073852.45725208,0.7742672810677285,0.9602380635150518,11.140128267047695,45.79818800719693
666515.49791206,5073852.45725208,0.7742499355539384,0.9602389542813731,11.142700026452621,45.79813978650742
666715.49791206,5073852.45725208,0.7742283626218307,0.960240062143706,11.145271779312077,45.79809150797272
666915.49791206,5073852.45725208,0.7742028036678805,0.960241374705309,11.147843525618232,45.79804317159323
667115.49791206,5073852.45725208,0.7741746162147269,0.9602428222515884,11.150415265363259,45.797994777369325
667315.49791206,5073852.45725208,3.3588807445069306e-10,0.9999999999835623,11.152986998539337,45.79794632530139
667515.49791206,5073852.45725208,3.2918065712254257e-10,0.9999999999839067,11.155558725138636,45.79789781538984
667715.49791206,5073852.45725208,5.809402519123901e-11,0.9999999999978282,11.158130445153331,45.797849247635014
667915.49791206,5073852.45725208,7.753412680438604e-11,0.9999999999968299,11.160702158575594,45.79780062203735
668115.49791206,5073852.45725208,1.4587727599047144e-09,0.9999999999258973,11.163273865397603,45.797751938597195
668315.49791206,5073852.45725208,2.0411890435739463e-09,0.9999999998959878,11.16584556561153,45.79770319731495
668515.49791206,5073852.45725208,2.0220886739996317e-09,0.9999999998969686,11.168417259209548,45.797654398191014
668715.49791206,5073852.45725208,2.0042973290357594e-09,0.9999999998978822,11.170988946183835,45.79760554122577
668915.49791206,5073852.45725208,2.0042963970240514e-09,0.9999999998978824,11.173560626526564,45.79755662641959
669115.49791206,5073852.45725208,1.9876429962420892e-09,0.9999999998987376,11.176132300229911,45.79750765377291
669315.49791206,5073852.45725208,1.987642504197563e-09,0.9999999998987376,11.17870396728605,45.79745862328607
669515.49791206,5073852.45725208,1.987642173221498e-09,0.9999999998987376,11.181275627687157,45.79740953495949
669715.49791206,5073852.45725208,1.9722961865311243e-09,0.9999999998995257,11.183847281425406,45.79736038879354
669915.49791206,5073852.45725208,1.972295943848043e-09,0.9999999998995257,11.186418928492973,45.79731118478863
664715.49791206,5074052.45725208,0.038225544414116,0.9980369548014436,11.11962219659361,45.800370588998256
664915.49791206,5074052.45725208,0.037508112660133014,0.9980737979905234,11.122194090729142,45.80032282810399
665115.49791206,5074052.45725208,0.036766739791288895,0.9981118706582495,11.124765978381062,45.80027500935787
665315.49791206,5074052.45725208,0.02612627989697193,0.9986583037839185,11.127337859541534,45.80022713276028
665515.49791206,5074052.45725208,0.025781361436779837,0.9986760168220932,11.129909734202734,45.80017919831161
665715.49791206,5074052.45725208,0.0004066441656663682,0.9999791170836551,11.132481602356835,45.800131206012225
