x,y,abs_delta_z,abs_delta_norm,lon,lat
665716.91589689,5074255.70902327,3.005534966506856e-09,0.9999999996191744,11.132569612887087,45.80195899647203
665916.91589689,5074255.70902327,2.8943817856542226e-09,0.9999999996336465,11.135141558476553,45.8019109428652
666116.91589689,5074255.70902327,2.3305496109877998e-09,0.9999999997070571,11.137713497542428,45.801862831404755
666316.91589689,5074255.70902327,2.284705024875707e-09,0.999999999713026,11.140285430076888,45.8018146620911
666516.91589689,5074255.70902327,2.2478143892544115e-09,0.9999999997178292,11.142857356072104,45.801766434924616
666716.91589689,5074255.70902327,2.220928195424814e-09,0.9999999997213297,11.145429275520243,45.80171814990569
666916.91589689,5074255.70902327,2.220926663788897e-09,0.9999999997213299,11.148001188413483,45.801669807034706
667116.91589689,5074255.70902327,2.201998664038298e-09,0.9999999997237944,11.15057309474399,45.801621406312044
667316.91589689,5074255.70902327,2.2019980431214785e-09,0.9999999997237944,11.153144994503942,45.801572947738094
667516.91589689,5074255.70902327,2.2019975700986845e-09,0.9999999997237945,11.155716887685506,45.80152443131324
667716.91589689,5074255.70902327,2.1920224265846154e-09,0.9999999997250932,11.158288774280855,45.80147585703788
667916.91589689,5074255.70902327,2.192022475895079e-09,0.9999999997250932,11.160860654282164,45.80142722491239
668116.91589689,5074255.70902327,3.155946053351321e-10,0.999999999969403,11.163432527681602,45.80137853493715
668316.91589689,5074255.70902327,3.1559470295765903e-10,0.999999999969403,11.166004394471342,45.80132978711257
668516.91589689,5074255.70902327,3.354318736450595e-10,0.9999999999668202,11.16857625464356,45.80128098143903
668716.91589689,5074255.70902327,3.354320131654634e-10,0.9999999999668202,11.171148108190424,45.8012321179169
668916.91589689,5074255.70902327,3.398088448941672e-10,0.9999999999662503,11.173719955104112,45.8011831965466
669116.91589689,5074255.70902327,3.398090837547655e-10,0.9999999999662503,11.176291795376793,45.80113421732852
669316.91589689,5074255.70902327,3.5310986197017835e-10,0.9999999999645186,11.178863629000642,45.80108518026302
669516.91589689,5074255.70902327,3.531102401752747e-10,0.9999999999645185,11.181435455967831,45.8010360853505
669716.91589689,5074255.70902327,3.531105808526122e-10,0.9999999999645185,11.184007276270536,45.80098693259138
669916.91589689,5074255.70902327,3.6311486721539866e-10,0.9999999999632159,11.186579089900928,45.800937721986024
670116.91589689,5074255.70902327,3.631151733797432e-10,0.9999999999632159,11.189150896851181,45.800888453534846
664516.91589689,5074455.70902327,1.1505107656713536e-09,0.9999999998606974,11.117205973255123,45.80404500357287
664716.91589689,5074455.70902327,0.8537656670931824,0.8888402245978322,11.119778040486832,45.803997294118844
664916.91589689,5074455.70902327,0.00865501095490365,0.9988731227993062,11.12235010124117,45.80394952680531
665116.91589689,5074455.70902327,0.02594409393786617,0.9966220946125904,11.124922155510307,45.803901701632675
665316.91589689,5074455.70902327,2.908394730876768e-09,0.999999999631822,11.127494203286412,45.8038538186013
665516.91589689,5074455.70902327,1.207581429406954e-09,0.9999999998532669,11.130066244561654,45.803805877711575
665716.91589689,5074455.70902327,3.0055353268700855e-09,0.9999999996191744,11.132638279328203,45.803757878963886
665916.91589689,5074455.70902327,2.940251322971134e-09,0.9999999996276743,11.135210307578232,45.8037098223586
666116.91589689,5074455.70902327,2.3305494115036887e-09,0.9999999997070571,11.137782329303912,45.80366170789612
666316.91589689,5074455.70902327,2.284704422883252e-09,0.9999999997130261,11.140354344497407,45.80361353557682
666516.91589689,5074455.70902327,2.2478136000806503e-09,0.9999999997178293,11.14292635315089,45.803565305401094
666716.91589689,5074455.70902327,2.220927440684525e-09,0.9999999997213298,11.145498355256537,45.80351701736931
666916.91589689,5074455.70902327,2.2209256418851443e-09,0.99999999972133,11.148070350806513,45.803468671481866
667116.91589689,5074455.70902327,2.2019980189441216e-09,0.9999999997237944,11.150642339792988,45.80342026773913
667316.91589689,5074455.70902327,2.2019973594192413e-09,0.9999999997237945,11.15321432220814,45.80337180614151
667516.91589689,5074455.70902327,2.19202218265894e-09,0.9999999997250932,11.15578629804413,45.80332328668939
667716.91589689,5074455.70902327,2.192022243057821e-09,0.9999999997250932,11.158358267293139,45.80327470938315
667916.91589689,5074455.70902327,2.160788956737644e-09,0.9999999997291599,11.160930229947331,45.80322607422316
668116.91589689,5074455.70902327,3.15594605435107e-10,0.999999999969403,11.163502185998881,45.80317738120985
668316.91589689,5074455.70902327,3.15594719492147e-10,0.999999999969403,11.166074135439962,45.80312863034358
668516.91589689,5074455.70902327,3.354318111046345e-10,0.9999999999668202,11.168646078262745,45.803079821624735
668716.91589689,5074455.70902327,3.354319749987248e-10,0.9999999999668202,11.171218014459397,45.80303095505372
