x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
667312.86143975,5073439.98454619,0.7179969034506842,0.9999999990360894,0.8589984512433868,0.8473469789635172,0.7179969034506842,True,11.152810169712206,45.79423705953856
667512.86143975,5073439.98454619,0.7144192170487567,0.9999999965792051,0.857209606813981,0.8452332308924413,0.7144192170487567,True,11.155381725992001,45.79418855663128
667712.86143975,5073439.98454619,0.6857030873622156,0.9999999999824214,0.8428515436723185,0.8280719095284913,0.6857030873622156,True,11.157953275688886,45.79413999588818
667912.86143975,5073439.98454619,0.5666001242477994,0.9999999998072145,0.783300062027507,0.7527284531214208,0.5666001242477994,True,11.160524818795036,45.794091377309655
668112.86143975,5073439.98454619,0.47051706809696636,0.9999999973151393,0.7352585327060528,0.6859424661250342,0.47051706809696636,True,11.163096355302622,45.79404270089607
668312.86143975,5073439.98454619,0.5499565818735012,0.9989034935877441,0.7744300377306226,0.7411838847108149,0.5499565818735012,True,11.165667885203828,45.793993966647825
668512.86143975,5073439.98454619,0.531120531708439,0.9994555762664667,0.7652880539874529,0.7285817573104684,0.531120531708439,True,11.168239408490827,45.793945174565316
668712.86143975,5073439.98454619,0.44228932641145613,0.999999997955421,0.7211446621834385,0.6650483632843259,0.44228932641145613,True,11.170810925155793,45.79389632464892
668912.86143975,5073439.98454619,0.40255374638132235,0.9999999975624405,0.7012768719718814,0.6344712329176743,0.40255374638132235,True,11.17338243519091,45.79384741689904
669112.86143975,5073439.98454619,0.5166636626343394,0.9999999998651058,0.7583318312497226,0.7187931987467914,0.5166636626343394,True,11.175953938588346,45.79379845131604
669312.86143975,5073439.98454619,0.4208591718740564,0.9999999998798892,0.7104295858769728,0.648736596642664,0.4208591718740564,True,11.178525435340282,45.793749427900316
669512.86143975,5073439.98454619,0.24696500931182386,0.999999996217812,0.6234825027648179,0.4969557408640691,0.24696500931182386,True,11.181096925438895,45.793700346652294
664712.86143975,5073639.98454619,0.5131141361239501,0.999999998384278,0.756557067254114,0.7163198554381278,0.5131141361239501,True,11.119447567630846,45.79666123423127
664912.86143975,5073639.98454619,0.4671810416874731,0.9999999983842792,0.7335905200358761,0.6835064307909904,0.4671810416874731,True,11.122019291408911,45.79661348024517
665112.86143975,5073639.98454619,0.32853997142360597,0.9999999999991246,0.6642699857113653,0.5731840641742566,0.32853997142360597,True,11.12459100870503,45.79656566841465
665312.86143975,5073639.98454619,0.11724950596011231,0.9999999999810745,0.5586247529705934,0.34241715196218386,0.11724950596011231,True,11.127162719511375,45.79651779874009
665512.86143975,5073639.98454619,0.2520021409345581,0.9999999992367571,0.6260010700856575,0.501998148146205,0.2520021409345581,True,11.12973442382012,45.79646987122189
665712.86143975,5073639.98454619,0.47679564864671553,0.9999999981363933,0.7383978233915545,0.6905039085755822,0.47679564864671553,True,11.13230612162344,45.79642188586039
665912.86143975,5073639.98454619,0.6187490144803895,0.9999999981497477,0.8093745063150686,0.7866060089622681,0.6187490144803895,True,11.134877812913505,45.79637384265602
666112.86143975,5073639.98454619,0.6571967989516152,0.9999999981489887,0.8285983985503019,0.8106767529263045,0.6571967989516152,True,11.137449497682493,45.79632574160912
666312.86143975,5073639.98454619,0.5849313203468522,0.9999999980672879,0.79246565920707,0.7648080276882221,0.5849313203468522,True,11.140021175922577,45.7962775827201
666512.86143975,5073639.98454619,0.48368803993557696,0.9999999960890061,0.7418440180122916,0.6954768422053145,0.48368803993557696,True,11.142592847625929,45.79622936598934
666712.86143975,5073639.98454619,0.6695131897927402,0.9999999993199961,0.8347565945563682,0.8182378562114249,0.6695131897927402,True,11.145164512784726,45.79618109141723
666912.86143975,5073639.98454619,0.734923947042052,0.9999999989283609,0.8674619729852064,0.8572770533815066,0.734923947042052,True,11.147736171391143,45.796132759004145
667112.86143975,5073639.98454619,0.6452391881748929,0.9999999986708547,0.8226195934228737,0.8032678179270449,0.6452391881748929,True,11.15030782343735,45.79608436875047
667312.86143975,5073639.98454619,0.7448720504417577,0.9724188524384896,0.8586454514401236,0.8510743942241941,0.7448720504417577,True,11.152879468915529,45.79603592065661
667512.86143975,5073639.98454619,0.7215442801883953,0.9999999986196261,0.8607721394040106,0.8494376252511978,0.7215442801883953,True,11.155451107817848,45.79598741472291
667712.86143975,5073639.98454619,0.6956744012154688,0.9999999966404574,0.847837198927963,0.8340709795205208,0.6956744012154688,True,11.158022740136483,45.795938850949796
667912.86143975,5073639.98454619,0.49995624880158773,0.9999999999775895,0.7499781243895887,0.7070758437327522,0.49995624880158773,True,11.160594365863615,45.795890229337644
668112.86143975,5073639.98454619,0.5371779827328812,0.7285129093788398,0.6328454460558606,0.6255726137347987,0.5371779827328812,True,11.163165984991412,45.795841549886845
668312.86143975,5073639.98454619,0.5763038742942606,0.9994145398195183,0.7878592070568895,0.7589245491641471,0.5763038742942606,True,11.165737597512052,45.79579281259777
668512.86143975,5073639.98454619,0.4922342947815478,0.9994555762788833,0.7458449355302155,0.7014031014724141,0.4922342947815478,True,11.168309203417712,45.795744017470824
668712.86143975,5073639.98454619,0.5417657634576685,0.9999999979554196,0.770882880706544,0.7360473913750287,0.5417657634576685,True,11.170880802700564,45.79569516450639
668912.86143975,5073639.98454619,0.4868038706981201,0.9999999979598909,0.7434019343290055,0.6977133148399757,0.4868038706981201,True,11.17345239535279,45.79564625370486
669112.86143975,5073639.98454619,0.4897408828702866,0.9999999975065758,0.7448704401884312,0.6998148909884347,0.4897408828702866,True,11.17602398136656,45.79559728506663
669312.86143975,5073639.98454619,0.26236305786646363,0.9999999998732845,0.6311815288698741,0.5122138789931586,0.26236305786646363,True,11.17859556073405,45.79554825859208
669512.86143975,5073639.98454619,0.41363323053191053,0.9999999992737698,0.7068166149028402,0.6431432423896855,0.41363323053191053,True,11.181167133447442,45.7954991742816
669712.86143975,5073639.98454619,0.4939237206910754,0.9999999993053965,0.7469618599982359,0.7027970691088532,0.4939237206910754,True,11.183738699498905,45.79545003213559
664712.86143975,5073839.98454619,0.4598016413344122,0.9999999983842777,0.729900819859345,0.6780867500486205,0.4598016413344122,True,11.11951579914578,45.79846013371672
664912.86143975,5073839.98454619,0.5178973984306448,0.9999999983842792,0.758948698407462,0.7196508859119588,0.5178973984306448,True,11.12208760556413,45.79841237675088
665112.86143975,5073839.98454619,0.49544844802366145,0.9999999999855741,0.7477242240046178,0.7038809899525019,0.49544844802366145,True,11.124659405499774,45.79836456193699
665312.86143975,5073839.98454619,0.4205795079233997,0.9999999999810741,0.7102897539522369,0.6485210157854869,0.4205795079233997,True,11.127231198944886,45.79831668927547
665512.86143975,5073839.98454619,0.261656733495081,0.9999999999288665,0.6308283667119737,0.5115239324571905,0.261656733495081,True,11.129802985891635,45.79826875876669
