x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
667717.02141074,5072656.10735802,0.48006374682896713,0.9950054624598168,0.737534604644392,0.6911338874803845,0.48006374682896713,True,11.157734562297048,45.787088571951905
667917.02141074,5072656.10735802,0.4726605626331089,0.9950083405882937,0.7338344516107013,0.6857850990558916,0.4726605626331089,True,11.160305781517996,45.78703996405877
668117.02141074,5072656.10735802,0.45653225300663086,0.9950081890090784,0.7257702210078546,0.6739831824966868,0.45653225300663086,True,11.162876994143247,45.7869912983447
668317.02141074,5072656.10735802,0.4750377506610858,0.9912357371843924,0.7331367439227391,0.6862028817827546,0.4750377506610858,True,11.165448200164981,45.78694257481012
665317.02141074,5072856.10735802,0.27832174159805223,0.9999999999255585,0.6391608707618054,0.5275620736722206,0.27832174159805223,True,11.126947869222793,45.78946625016111
665517.02141074,5072856.10735802,0.09120514998656754,0.9999999999242948,0.5456025749554312,0.3020019039338375,0.09120514998656754,True,11.129519249581573,45.789418333159404
665717.02141074,5072856.10735802,0.15745629966396574,0.9999999999242948,0.5787281497941302,0.39680763557679366,0.15745629966396574,True,11.132090623437747,45.78937035832855
665917.02141074,5072856.10735802,0.35078801524473113,0.9999999998341305,0.6753940075394308,0.5922735982521474,0.35078801524473113,True,11.134661990783496,45.789322325668934
666117.02141074,5072856.10735802,0.45232781631908026,0.9941528723166932,0.7232403443178868,0.6705840721508014,0.45232781631908026,True,11.137233351610991,45.78927423518095
666317.02141074,5072856.10735802,0.4688056923396632,0.9941747040692659,0.7314901982044646,0.6826966826107858,0.4688056923396632,True,11.139804705912415,45.78922608686496
666517.02141074,5072856.10735802,0.4212243642987805,0.9941747042260373,0.7076995342624088,0.6471248780486968,0.4212243642987805,True,11.142376053679945,45.78917788072136
666717.02141074,5072856.10735802,0.2714838043653473,0.9941919999931231,0.6328379021792352,0.5195257707060607,0.2714838043653473,True,11.144947394905756,45.78912961675055
666917.02141074,5072856.10735802,0.043341570560981056,0.9949786495689091,0.5191601100649451,0.20766303798933625,0.043341570560981056,True,11.14751872958203,45.78908129495288
667117.02141074,5072856.10735802,0.30903057186142435,0.9949906169209667,0.6520105943911956,0.5545110633196039,0.30903057186142435,True,11.150090057700941,45.78903291532877
667317.02141074,5072856.10735802,0.4845033734665935,0.994999554533192,0.7397514639998928,0.6943202724745183,0.4845033734665935,True,11.15266137925467,45.78898447787857
667517.02141074,5072856.10735802,0.49904878175686007,0.9949995546263019,0.747024168191581,0.7046653926402758,0.49904878175686007,True,11.155232694235396,45.7889359826027
667717.02141074,5072856.10735802,0.4906145403161013,0.9950054624638577,0.7428100013899794,0.6986874462724483,0.4906145403161013,True,11.157804002635297,45.78888742950155
667917.02141074,5072856.10735802,0.49910998623550396,0.9950083405918421,0.747059163413673,0.7047117135233428,0.49910998623550396,True,11.160375304446548,45.78883881857547
668117.02141074,5072856.10735802,0.47884668494065336,0.9950081890087987,0.7369274369747261,0.6902581928493615,0.47884668494065336,True,11.162946599661334,45.78879014982486
668317.02141074,5072856.10735802,0.39257801125021713,0.9910096592595136,0.6917938352548654,0.6237376060186328,0.39257801125021713,True,11.165517888271829,45.78874142325014
668517.02141074,5072856.10735802,0.24648718081375948,0.9910096608461404,0.61874842082995,0.49423797654689083,0.24648718081375948,True,11.168089170270216,45.78869263885165
668717.02141074,5072856.10735802,0.4731384372413241,0.9911689956242621,0.7321537164327931,0.684806651275903,0.4731384372413241,True,11.17066044564867,45.78864379662981
665117.02141074,5073056.10735802,0.4796059251981274,0.941286442703124,0.7104461839506258,0.6718977267628503,0.4796059251981274,True,11.124444855450635,45.79131300533488
665317.02141074,5073056.10735802,0.4842237738114129,0.9999999999255585,0.7421118868684857,0.6958618927455121,0.4842237738114129,True,11.12701632491228,45.7912651431764
665517.02141074,5073056.10735802,0.37892286888177285,0.9999999999242948,0.6894614344030339,0.615567111575242,0.37892286888177285,True,11.12958778787838,45.79121722318481
665717.02141074,5073056.10735802,0.18132448345626703,0.9999999999242948,0.5906622416902809,0.42582212653000995,0.18132448345626703,True,11.132159244341112,45.79116924536044
665917.02141074,5073056.10735802,0.03730528324131894,0.9999999998341305,0.5186526415377247,0.19314575645126436,0.03730528324131894,True,11.134730694292656,45.79112120970373
666117.02141074,5073056.10735802,0.2730708104845381,0.9941528722268339,0.6336118413556859,0.5210317941973531,0.2730708104845381,True,11.137302137725186,45.79107311621504
666317.02141074,5073056.10735802,0.432794897807227,0.994152872448448,0.7134738851278375,0.6559453413479566,0.432794897807227,True,11.139873574630881,45.791024964894746
666517.02141074,5073056.10735802,0.4908126047783348,0.9941747041604642,0.7424936544693995,0.6985366677231253,0.4908126047783348,True,11.142445005001917,45.790976755743245
666717.02141074,5073056.10735802,0.43719661401422716,0.9941747043412634,0.7156856591777453,0.6592797695035059,0.43719661401422716,True,11.145016428830468,45.790928488760905
666917.02141074,5073056.10735802,0.33321502122241736,0.9949636526013145,0.6640893369118659,0.5757923537327332,0.33321502122241736,True,11.147587846108715,45.79088016394814
667117.02141074,5073056.10735802,0.4579955862676251,0.9949786497277967,0.7264871179977109,0.6750524646320849,0.4579955862676251,True,11.150159256828832,45.79083178130529
667317.02141074,5073056.10735802,0.46404907128546524,0.9949906170542949,0.72951984416988,0.6795031065284378,0.46404907128546524,True,11.152730660982998,45.79078334083279
667517.02141074,5073056.10735802,0.5028123213742415,0.9949995546256286,0.748905937999935,0.7073174929461654,0.5028123213742415,True,11.155302058563393,45.79073484253099
667717.02141074,5073056.10735802,0.4248755043487295,0.9950054624680864,0.709940483408408,0.6501949305368884,0.4248755043487295,True,11.157873449562192,45.790686286400295
667917.02141074,5073056.10735802,0.49852219964804617,0.9950083405957642,0.7467652701219052,0.7042966325504848,0.49852219964804617,True,11.160444833971571,45.790637672441086
668117.02141074,5073056.10735802,0.4517480004762586,0.9950081890082881,0.7233780947422734,0.6704423613122886,0.4517480004762586,True,11.16301621178371,45.79058900065376
668317.02141074,5073056.10735802,0.30495422700595565,0.9910096596832562,0.6479819433446059,0.5497386512918139,0.30495422700595565,True,11.165587582990787,45.79054027103868
668517.02141074,5073056.10735802,0.41866346602302706,0.9911689942768479,0.7049162301499374,0.644178738052183,0.41866346602302706,True,11.16815894758498,45.79049148359628
668717.02141074,5073056.10735802,0.49106157453020455,0.991168995863717,0.7411152851969608,0.6976567979561001,0.49106157453020455,True,11.170730305558468,45.790442638326894
